updated_utc,item_id,floor_copper,market_copper,quantity
2026-08-31T01:31:20Z,32715,5008500,5008500,24
2026-08-31T01:31:20Z,32716,3990000,4000000,23
2026-08-31T01:31:20Z,32717,9000000,9000000,6
2026-08-31T01:31:20Z,32718,3490000,3500000,70
2026-08-31T01:31:20Z,32720,5390000,5390000,94
2026-08-31T01:31:20Z,32722,3339900,3339900,30
2026-08-31T01:31:20Z,32725,48000100,48000100,1
2026-08-31T01:31:20Z,32727,7770000,7770000,1
2026-08-31T01:31:20Z,32728,150400,9900400,109
2026-08-31T01:31:20Z,32758,9904100,9904100,29
2026-08-31T01:31:20Z,32773,15694500,15694500,1
2026-08-31T01:31:20Z,32833,162400,162400,45
2026-08-31T01:31:20Z,32836,1687400,5277500,142
2026-08-31T01:31:20Z,32839,197490000,197490000,4
2026-08-31T01:31:20Z,32849,190000000,190000000,3
2026-08-31T01:31:20Z,32850,194990000,194990000,1
2026-08-31T01:31:20Z,32851,29990000,29990000,11
2026-08-31T01:31:20Z,32852,39330800,39330800,7
2026-08-31T01:31:20Z,32897,300,120700,17844
2026-08-31T01:31:20Z,32902,100,100,1711
2026-08-31T01:31:20Z,32905,100,100,910
2026-08-31T01:31:20Z,32947,49909900,49909900,4
2026-08-31T01:31:20Z,32948,100000,100000,19
2026-08-31T01:31:20Z,33042,19800,19800,429
2026-08-31T01:31:20Z,33048,200,300,125
2026-08-31T01:31:20Z,33052,10000,10000,125
2026-08-31T01:31:20Z,33053,50000,50000,54
2026-08-31T01:31:20Z,33081,2100000,2100000,40
2026-08-31T01:31:20Z,33092,450000,450000,102
2026-08-31T01:31:20Z,33093,675000,675000,139
2026-08-31T01:31:20Z,33185,9640000,9640000,25
2026-08-31T01:31:20Z,33234,4993900,4993900,117
2026-08-31T01:31:20Z,33236,1900,2000,88
2026-08-31T01:31:20Z,33246,337500,337500,42
2026-08-31T01:31:20Z,33254,337500,337500,30
2026-08-31T01:31:20Z,33443,500,500,173
2026-08-31T01:31:20Z,33444,500,500,1016
2026-08-31T01:31:20Z,33445,600,600,491
2026-08-31T01:31:20Z,33447,29900,99900,1037
2026-08-31T01:31:20Z,33448,6400,7700,441
2026-08-31T01:31:20Z,33449,9900,9900,100
2026-08-31T01:31:20Z,33451,15000,15000,98
2026-08-31T01:31:20Z,33452,500,500,1175
2026-08-31T01:31:20Z,33454,500,500,2151
2026-08-31T01:31:20Z,33457,300,300,139
2026-08-31T01:31:20Z,33458,41000,59900,1118
2026-08-31T01:31:20Z,33459,300,300,135
2026-08-31T01:31:20Z,33460,300,300,252
2026-08-31T01:31:20Z,33461,300,300,84
2026-08-31T01:31:20Z,33462,300,300,464
2026-08-31T01:31:20Z,33470,1600,2400,108235
2026-08-31T01:31:20Z,33546,8600,8600,58
2026-08-31T01:31:20Z,33547,19700,19700,32
2026-08-31T01:31:20Z,33548,100000,100000,3
2026-08-31T01:31:20Z,33549,10000,10000,7
2026-08-31T01:31:20Z,33550,290001800,290001800,1
2026-08-31T01:31:20Z,33553,36005000,36005000,2
2026-08-31T01:31:20Z,33561,10000,10000,3
2026-08-31T01:31:20Z,33562,49002700,49002700,1
2026-08-31T01:31:20Z,33567,10700,27500,3259
2026-08-31T01:31:20Z,33568,14500,30800,33901
2026-08-31T01:31:20Z,33571,290002700,290002700,1
2026-08-31T01:31:20Z,33575,17600,17600,49
2026-08-31T01:31:20Z,33576,2929200,2929200,12
2026-08-31T01:31:20Z,33629,1001900,1001900,10
2026-08-31T01:31:20Z,33631,500,600,285
2026-08-31T01:31:20Z,33632,6600,7000,133
2026-08-31T01:31:20Z,33638,100000,100000,7
2026-08-31T01:31:20Z,33639,49000000,49000000,1
2026-08-31T01:31:20Z,33782,30000,39000,64
2026-08-31T01:31:20Z,33803,1500000100,1500000100,1
2026-08-31T01:31:20Z,33823,1580000,9845000,46
2026-08-31T01:31:20Z,33824,87900,95000,1401
2026-08-31T01:31:20Z,33825,101500,101500,38
2026-08-31T01:31:20Z,33846,290002900,290002900,2
2026-08-31T01:31:20Z,33854,290009500,290009500,2
2026-08-31T01:31:20Z,33856,30000000,30000000,9
2026-08-31T01:31:20Z,33866,19600,20000,676
2026-08-31T01:31:20Z,33867,158500,158500,57
2026-08-31T01:31:20Z,33872,90000,90000,158
2026-08-31T01:31:20Z,33874,34400,34500,5648
2026-08-31T01:31:20Z,34052,7700,78700,44902
2026-08-31T01:31:20Z,34053,4700,14100,1854
2026-08-31T01:31:20Z,34054,1700,2400,150573
2026-08-31T01:31:20Z,34055,12300,199800,13230
2026-08-31T01:31:20Z,34056,199900,199900,5901
2026-08-31T01:31:20Z,34057,9900,19800,30961
2026-08-31T01:31:20Z,34068,3100,50000,38113
2026-08-31T01:31:20Z,34113,3009700,3009700,802
2026-08-31T01:31:20Z,34125,19000,19000,88
2026-08-31T01:31:20Z,34207,1252400,1582400,81
2026-08-31T01:31:20Z,34220,49999900,49999900,3
2026-08-31T01:31:20Z,34330,899900,900000,3053
2026-08-31T01:31:20Z,34411,5900500,5900500,33
2026-08-31T01:31:20Z,34440,80000,80000,770
2026-08-31T01:31:20Z,34537,40000,9900000,44
2026-08-31T01:31:20Z,34599,500,500,485
2026-08-31T01:31:20Z,34664,22500,22500,1331
2026-08-31T01:31:20Z,34721,1400,1400,284
2026-08-31T01:31:20Z,34722,12900,12900,1604
2026-08-31T01:31:20Z,34736,19900,28700,1864
2026-08-31T01:31:20Z,34747,72200,72200,424
2026-08-31T01:31:20Z,34748,1500,1500,83
2026-08-31T01:31:20Z,34749,4800,4800,118
2026-08-31T01:31:20Z,34750,3000,3000,82
2026-08-31T01:31:20Z,34751,1900,1900,87
2026-08-31T01:31:20Z,34752,17900,17900,379
2026-08-31T01:31:20Z,34753,49900,49900,293
2026-08-31T01:31:20Z,34754,49600,49600,248
2026-08-31T01:31:20Z,34755,9900000,9900000,55
2026-08-31T01:31:20Z,34756,9900,9900,193
2026-08-31T01:31:20Z,34757,900,900,64
2026-08-31T01:31:20Z,34758,355100,9909900,41
2026-08-31T01:31:20Z,34759,24900,26200,55
2026-08-31T01:31:20Z,34760,400,400,48
2026-08-31T01:31:20Z,34761,1600,9963300,43
2026-08-31T01:31:20Z,34762,4500,4500,96
2026-08-31T01:31:20Z,34763,9800,14000,257
2026-08-31T01:31:20Z,34764,14200,14200,170
2026-08-31T01:31:20Z,34765,28000,28500,200
2026-08-31T01:31:20Z,34766,10000,10000,483
2026-08-31T01:31:20Z,34767,16800,17600,93
2026-08-31T01:31:20Z,34768,18800,18800,72
2026-08-31T01:31:20Z,34769,14800,15400,105
2026-08-31T01:31:20Z,34822,290005100,290005100,4
2026-08-31T01:31:20Z,34823,33330000,33330000,7
2026-08-31T01:31:20Z,34824,290005000,290005000,2
2026-08-31T01:31:20Z,34825,284231600,284231600,4
2026-08-31T01:31:20Z,34831,355000,355000,27
2026-08-31T01:31:20Z,34832,10000,10000,2076
2026-08-31T01:31:20Z,34839,9007700,9007700,4
2026-08-31T01:31:20Z,34841,9906100,9906100,103
2026-08-31T01:31:20Z,34843,2250000,2250000,4
2026-08-31T01:31:20Z,34850,87300,87300,278
2026-08-31T01:31:20Z,34860,553700,553700,7
2026-08-31T01:31:20Z,34861,1900,2000,569
2026-08-31T01:31:20Z,34907,2500000,2500000,39
2026-08-31T01:31:20Z,35128,16500000,16500000,55
2026-08-31T01:31:20Z,35285,47300,47400,62
2026-08-31T01:31:20Z,35287,197500000,197500000,3
2026-08-31T01:31:20Z,35314,16240000,16240000,7
2026-08-31T01:31:20Z,35315,9999500,9999500,37
2026-08-31T01:31:20Z,35318,1687500,1687500,28
2026-08-31T01:31:20Z,35501,38626700,38626700,2
2026-08-31T01:31:20Z,35503,56250000,56250000,2
2026-08-31T01:31:20Z,35557,159800,183900,9177
2026-08-31T01:31:20Z,35562,85500,93200,26246
2026-08-31T01:31:20Z,35563,100,100,515
2026-08-31T01:31:20Z,35565,900,1000,558
2026-08-31T01:31:20Z,35622,430000,430000,3146
2026-08-31T01:31:20Z,35623,430400,431100,4628
2026-08-31T01:31:20Z,35624,69600,76400,7072
2026-08-31T01:31:20Z,35625,889900,889900,433
2026-08-31T01:31:20Z,35627,399800,399800,3616
2026-08-31T01:31:20Z,35691,5000,5000,135
2026-08-31T01:31:20Z,35707,1687500,1687500,28
2026-08-31T01:31:20Z,35720,900,4600,683
2026-08-31T01:31:20Z,35758,199400,199400,35
2026-08-31T01:31:20Z,35759,299000,299000,646
2026-08-31T01:31:20Z,35760,406800,496900,512
2026-08-31T01:31:20Z,35761,699600,699700,475
2026-08-31T01:31:20Z,35788,101600,101600,3
2026-08-31T01:31:20Z,35790,1600,1600,5
2026-08-31T01:31:20Z,35791,30001500,30001500,6
2026-08-31T01:31:20Z,35794,209000,209000,88
2026-08-31T01:31:20Z,35799,474800,474800,156
2026-08-31T01:31:20Z,35836,150009900,150009900,5
2026-08-31T01:31:20Z,35947,800,800,537
2026-08-31T01:31:20Z,35948,800,800,152
2026-08-31T01:31:20Z,35949,827800,827800,63
2026-08-31T01:31:20Z,35950,25500,25500,73
2026-08-31T01:31:20Z,35951,4300,4300,97
2026-08-31T01:31:20Z,35952,900,900,103
2026-08-31T01:31:20Z,35953,800,800,1696
2026-08-31T01:31:20Z,35954,7500,7500,511
2026-08-31T01:31:20Z,36743,764800,764800,141
2026-08-31T01:31:20Z,36758,13600,13600,99
2026-08-31T01:31:20Z,36781,67000,67000,185
2026-08-31T01:31:20Z,36782,8400,199900,1274
2026-08-31T01:31:20Z,36783,679500,757500,315
2026-08-31T01:31:20Z,36784,999900,1091400,63
2026-08-31T01:31:20Z,36788,1800,1800,2
2026-08-31T01:31:20Z,36789,49002100,49002100,2
2026-08-31T01:31:20Z,36794,9902500,9902500,297
2026-08-31T01:31:20Z,36798,290002000,290002000,1
2026-08-31T01:31:20Z,36801,48001800,48001800,19
2026-08-31T01:31:20Z,36802,290001800,290001800,7
2026-08-31T01:31:20Z,36804,290001800,290001800,1
2026-08-31T01:31:20Z,36805,280002700,280002700,2
2026-08-31T01:31:20Z,36806,1500000300,1500000300,1
2026-08-31T01:31:20Z,36808,2500,2500,2
2026-08-31T01:31:20Z,36809,8400,8400,43
2026-08-31T01:31:20Z,36810,9000,9000,271
2026-08-31T01:31:20Z,36811,220000,220000,34
2026-08-31T01:31:20Z,36812,1800,1800,214
2026-08-31T01:31:20Z,36813,229800,229900,82
2026-08-31T01:31:20Z,36814,70000,70000,5
2026-08-31T01:31:20Z,36816,90000,90000,78
2026-08-31T01:31:20Z,36817,49002700,49002700,2
2026-08-31T01:31:20Z,36824,290002700,290002700,1
2026-08-31T01:31:20Z,36829,290001800,290001800,1
2026-08-31T01:31:20Z,36830,1500002000,1500002000,1
2026-08-31T01:31:20Z,36860,535400,545500,4963
2026-08-31T01:31:20Z,36901,19500,32600,4498
2026-08-31T01:31:20Z,36903,26900,57200,5388
2026-08-31T01:31:20Z,36904,16500,19900,3688
2026-08-31T01:31:20Z,36905,48100,48100,1401
2026-08-31T01:31:20Z,36906,20000,38000,8066
2026-08-31T01:31:20Z,36907,70000,81200,2669
2026-08-31T01:31:20Z,36908,19800,20300,3910
2026-08-31T01:31:20Z,36909,119900,342500,49964
2026-08-31T01:31:20Z,36910,800000,950000,2169
2026-08-31T01:31:20Z,36912,54800,54800,137080
2026-08-31T01:31:20Z,36913,127500,127500,13323
2026-08-31T01:31:20Z,36916,149400,150000,17372
2026-08-31T01:31:20Z,36917,30000,36900,661
2026-08-31T01:31:20Z,36918,39800,55000,2080
2026-08-31T01:31:20Z,36919,275500,290000,253
2026-08-31T01:31:20Z,36920,65800,66400,759
2026-08-31T01:31:20Z,36921,30000,33000,1291
2026-08-31T01:31:20Z,36922,70000,71300,287
2026-08-31T01:31:20Z,36923,131800,221000,860
2026-08-31T01:31:20Z,36924,41000,41400,788
2026-08-31T01:31:20Z,36925,177700,178200,1097
2026-08-31T01:31:20Z,36926,185700,247500,1667
2026-08-31T01:31:20Z,36927,225000,249900,395
2026-08-31T01:31:20Z,36928,27900,28500,579
2026-08-31T01:31:20Z,36929,20000,60000,424
2026-08-31T01:31:20Z,36930,214900,257500,550
2026-08-31T01:31:20Z,36931,1285500,1430000,2010
2026-08-31T01:31:20Z,36932,95000,185500,1782
2026-08-31T01:31:20Z,36933,44400,44400,208
2026-08-31T01:31:20Z,36934,88500,89900,841
2026-08-31T01:31:20Z,37091,4900,4900,82
2026-08-31T01:31:20Z,37092,9500,9500,131
2026-08-31T01:31:20Z,37093,300,400,229
2026-08-31T01:31:20Z,37094,25500,25500,149
2026-08-31T01:31:20Z,37097,300,300,115
2026-08-31T01:31:20Z,37098,7600,7600,155
2026-08-31T01:31:20Z,37101,60000,60000,130
2026-08-31T01:31:20Z,37118,100,100,288
2026-08-31T01:31:20Z,37140,110000,209800,282
2026-08-31T01:31:20Z,37143,180000,180000,224
2026-08-31T01:31:20Z,37145,86900,86900,150
2026-08-31T01:31:20Z,37147,80000,2990000,141
2026-08-31T01:31:20Z,37156,150000,190000,178
2026-08-31T01:31:20Z,37159,30000,41300,126
2026-08-31T01:31:20Z,37160,100000,350000,164
2026-08-31T01:31:20Z,37252,40000,42200,50
2026-08-31T01:31:20Z,37253,9940000,9940000,40
2026-08-31T01:31:20Z,37452,19990200,19990200,12
2026-08-31T01:31:20Z,37467,62000,3902000,202
2026-08-31T01:31:20Z,37567,42800,45100,422
2026-08-31T01:31:20Z,37588,1500000500,1500000500,1
2026-08-31T01:31:20Z,37602,5000000,5000000,19
2026-08-31T01:31:20Z,37603,38000,38000,73
2026-08-31T01:31:20Z,37663,3430000,3546700,6380
2026-08-31T01:31:20Z,37674,15000000,15000000,1
2026-08-31T01:31:20Z,37700,25800,36500,8278
2026-08-31T01:31:20Z,37701,2400,10000,24520
2026-08-31T01:31:20Z,37702,55800,58200,3814
2026-08-31T01:31:20Z,37703,33200,99600,14159
2026-08-31T01:31:20Z,37704,60000,64000,2370
2026-08-31T01:31:20Z,37705,39400,44000,31342
2026-08-31T01:31:20Z,37713,290000100,290000100,1
2026-08-31T01:31:20Z,37921,16500,23000,5024
2026-08-31T01:31:20Z,38260,49002400,49002400,50
2026-08-31T01:31:20Z,38261,10001500,10001500,48
2026-08-31T01:31:20Z,38263,49001500,49001500,3
2026-08-31T01:31:20Z,38264,990000,1000000,7
2026-08-31T01:31:20Z,38266,9310950000,9310950000,1
2026-08-31T01:31:20Z,38267,2500000100,2500000100,1
2026-08-31T01:31:20Z,38269,10001500,10001500,9
2026-08-31T01:31:20Z,38273,990001500,990001500,1
2026-08-31T01:31:20Z,38274,290001500,290001500,1
2026-08-31T01:31:20Z,38303,7900,7900,194
2026-08-31T01:31:20Z,38348,1500002900,1500002900,1
2026-08-31T01:31:20Z,38350,9849900,9849900,20
2026-08-31T01:31:20Z,38371,4349200,4349200,47
2026-08-31T01:31:20Z,38372,1636900,1636900,22
2026-08-31T01:31:20Z,38373,115000,115000,25
2026-08-31T01:31:20Z,38374,106200,2986200,51
2026-08-31T01:31:20Z,38375,17000,17000,95
2026-08-31T01:31:20Z,38376,144200,1433000,70
2026-08-31T01:31:20Z,38425,256700,257100,2360
2026-08-31T01:31:20Z,38426,15000,15000,1907
2026-08-31T01:31:20Z,38427,165300,165300,122
2026-08-31T01:31:20Z,38428,744700,744700,159
2026-08-31T01:31:20Z,38429,1768600,1768600,69
2026-08-31T01:31:20Z,38430,748300,748300,60
2026-08-31T01:31:20Z,38431,629700,629700,62
2026-08-31T01:31:20Z,38432,655400,655400,119
2026-08-31T01:31:20Z,38466,8500,8500,117
2026-08-31T01:31:20Z,38516,49002200,49002200,5
2026-08-31T01:31:20Z,38517,290006600,290006600,2
2026-08-31T01:31:20Z,38518,4165300,4165300,48
2026-08-31T01:31:20Z,38520,49001100,49001100,2
2026-08-31T01:31:20Z,38557,22200,27000,3025
2026-08-31T01:31:20Z,38558,90000,100000,1909
2026-08-31T01:31:20Z,38561,214700,214700,537
2026-08-31T01:31:20Z,38581,60008500,60008500,2
2026-08-31T01:31:20Z,38585,49001800,49001800,13
2026-08-31T01:31:20Z,38586,9902800,9902800,92
2026-08-31T01:31:20Z,38625,65900,66200,44
2026-08-31T01:31:20Z,38679,4000,4000,91
2026-08-31T01:31:20Z,38682,1000,1200,17881
2026-08-31T01:31:20Z,38698,25000,25000,68
2026-08-31T01:31:20Z,38706,103800,3543800,79
2026-08-31T01:31:20Z,38766,2500,3000,244
2026-08-31T01:31:20Z,38767,2000,2200,125
2026-08-31T01:31:20Z,38768,1000,1000,137
2026-08-31T01:31:20Z,38769,10500,10500,78
2026-08-31T01:31:20Z,38771,1600,1600,342
2026-08-31T01:31:20Z,38772,1700,1700,104
2026-08-31T01:31:20Z,38773,1000,1000,99
2026-08-31T01:31:20Z,38774,8000,8200,110
2026-08-31T01:31:20Z,38775,5000,5000,111
2026-08-31T01:31:20Z,38776,12400,12400,114
2026-08-31T01:31:20Z,38777,1500,1500,134
2026-08-31T01:31:20Z,38778,9000,9000,453
2026-08-31T01:31:20Z,38779,51100,51100,75
2026-08-31T01:31:20Z,38780,1900,1900,60
2026-08-31T01:31:20Z,38781,5800,5800,160
2026-08-31T01:31:20Z,38782,5500,8000,109
2026-08-31T01:31:20Z,38783,87500,265200,78
2026-08-31T01:31:20Z,38785,2000,2000,120
2026-08-31T01:31:20Z,38786,7500,7500,120
2026-08-31T01:31:20Z,38787,1100,1100,125
2026-08-31T01:31:20Z,38788,370000,370000,114
2026-08-31T01:31:20Z,38789,404000,404000,55
2026-08-31T01:31:20Z,38790,83900,83900,64
2026-08-31T01:31:20Z,38791,242800,242800,60
2026-08-31T01:31:20Z,38792,28900,28900,106
2026-08-31T01:31:20Z,38793,1900,1900,366
2026-08-31T01:31:20Z,38794,30500,30500,80
2026-08-31T01:31:20Z,38796,19100,500000,52
2026-08-31T01:31:20Z,38797,38800,38900,115
2026-08-31T01:31:20Z,38798,98600,98600,73
2026-08-31T01:31:20Z,38799,39600,39600,92
2026-08-31T01:31:20Z,38800,556000,556000,77
2026-08-31T01:31:20Z,38801,456100,456100,52
2026-08-31T01:31:20Z,38802,2327300,10242600,21
2026-08-31T01:31:20Z,38803,1400,1400,122
2026-08-31T01:31:20Z,38804,231100,231100,74
2026-08-31T01:31:20Z,38805,199600,232900,79
2026-08-31T01:31:20Z,38806,4800,4800,79
2026-08-31T01:31:20Z,38807,7500,7500,59
2026-08-31T01:31:20Z,38808,7500,7500,132
2026-08-31T01:31:20Z,38809,37500,37500,60
2026-08-31T01:31:20Z,38810,2900,2900,92
2026-08-31T01:31:20Z,38811,19500,19500,55
2026-08-31T01:31:20Z,38812,8000,8000,91
2026-08-31T01:31:20Z,38813,782800,782800,89
2026-08-31T01:31:20Z,38814,771100,771100,91
2026-08-31T01:31:20Z,38816,226900,226900,103
2026-08-31T01:31:20Z,38817,4000,4000,241
2026-08-31T01:31:20Z,38818,39700,39700,55
2026-08-31T01:31:20Z,38819,747100,747100,79
2026-08-31T01:31:20Z,38820,1095300,1095300,56
2026-08-31T01:31:20Z,38821,2041500,2041500,90
2026-08-31T01:31:20Z,38822,42500,42500,127
2026-08-31T01:31:20Z,38823,1426700,1426800,66
2026-08-31T01:31:20Z,38824,200000,200000,109
2026-08-31T01:31:20Z,38825,3900,3900,113
2026-08-31T01:31:20Z,38827,39600,39600,104
2026-08-31T01:31:20Z,38828,23500,23600,76
2026-08-31T01:31:20Z,38829,1900,1900,67
2026-08-31T01:31:20Z,38830,5000,5400,80
2026-08-31T01:31:20Z,38831,1529600,1529600,198
2026-08-31T01:31:20Z,38832,681100,681100,80
2026-08-31T01:31:20Z,38833,2000,2000,427
2026-08-31T01:31:20Z,38834,1572400,1572400,135
2026-08-31T01:31:20Z,38835,170000,179800,94
2026-08-31T01:31:20Z,38836,690500,690700,121
2026-08-31T01:31:20Z,38837,1208800,1208800,55
2026-08-31T01:31:20Z,38838,12100,12600,153
2026-08-31T01:31:20Z,38839,210000,665700,50
2026-08-31T01:31:20Z,38840,782700,782700,73
2026-08-31T01:31:20Z,38841,39700,39700,92
2026-08-31T01:31:20Z,38842,823100,823100,88
2026-08-31T01:31:20Z,38844,30000,30000,84
2026-08-31T01:31:20Z,38845,4900,4900,107
2026-08-31T01:31:20Z,38846,51400,51400,49
2026-08-31T01:31:20Z,38847,710000,710000,67
2026-08-31T01:31:20Z,38848,51700,737600,63
2026-08-31T01:31:20Z,38849,37500,37500,158
2026-08-31T01:31:20Z,38850,186500,186500,51
2026-08-31T01:31:20Z,38851,9102800,9102800,21
2026-08-31T01:31:20Z,38852,7500,7500,145
2026-08-31T01:31:20Z,38853,1753400,1753400,84
2026-08-31T01:31:20Z,38854,2043200,2043200,54
2026-08-31T01:31:20Z,38855,128400,128400,96
2026-08-31T01:31:20Z,38856,8000,10000,120
2026-08-31T01:31:20Z,38857,1000000,1000000,66
2026-08-31T01:31:20Z,38859,399600,399600,80
2026-08-31T01:31:20Z,38860,9900,1030100,63
2026-08-31T01:31:20Z,38861,1154700,1154700,101
2026-08-31T01:31:20Z,38862,240000,240000,113
2026-08-31T01:31:20Z,38863,10489200,14812200,39
2026-08-31T01:31:20Z,38864,1137100,1137100,169
2026-08-31T01:31:20Z,38865,301000,301000,70
2026-08-31T01:31:20Z,38866,107100,6682200,74
2026-08-31T01:31:20Z,38867,15000,15000,102
2026-08-31T01:31:20Z,38868,2479200,2479400,43
2026-08-31T01:31:20Z,38869,641000,641000,84
2026-08-31T01:31:20Z,38870,1379500,1379800,49
2026-08-31T01:31:20Z,38871,6235900,6235900,108
2026-08-31T01:31:20Z,38872,4244100,4724700,37
2026-08-31T01:31:20Z,38873,1087300,1159900,84
2026-08-31T01:31:20Z,38874,1444400,1444400,92
2026-08-31T01:31:20Z,38875,999800,1475100,67
2026-08-31T01:31:20Z,38876,1300900,1300900,92
2026-08-31T01:31:20Z,38877,12997400,12997400,29
2026-08-31T01:31:20Z,38878,5353300,5353300,69
2026-08-31T01:31:20Z,38879,2967800,2967800,102
2026-08-31T01:31:20Z,38880,2307700,2307700,75
2026-08-31T01:31:20Z,38881,5571500,5571600,74
2026-08-31T01:31:20Z,38882,1099900,1099900,82
2026-08-31T01:31:20Z,38883,2519200,2519200,116
2026-08-31T01:31:20Z,38884,6219800,6219800,71
2026-08-31T01:31:20Z,38885,5002000,5002000,16
2026-08-31T01:31:20Z,38886,6005500,6005500,32
2026-08-31T01:31:20Z,38887,5744100,5744100,34
2026-08-31T01:31:20Z,38888,228000,228000,72
2026-08-31T01:31:20Z,38889,1506400,1506400,79
2026-08-31T01:31:20Z,38890,2506900,5003300,20
2026-08-31T01:31:20Z,38893,498700,498700,60
2026-08-31T01:31:20Z,38894,2798800,2798800,60
2026-08-31T01:31:20Z,38895,867000,867000,61
2026-08-31T01:31:20Z,38896,968600,1185900,44
2026-08-31T01:31:20Z,38897,30600,30600,118
2026-08-31T01:31:20Z,38898,19900,19900,89
2026-08-31T01:31:20Z,38899,466700,466700,82
2026-08-31T01:31:20Z,38900,7081000,7081000,42
2026-08-31T01:31:20Z,38901,905900,905900,62
2026-08-31T01:31:20Z,38902,904900,904900,63
2026-08-31T01:31:20Z,38903,49331600,49331600,39
2026-08-31T01:31:20Z,38904,1153400,1153400,76
2026-08-31T01:31:20Z,38905,481700,481700,76
2026-08-31T01:31:20Z,38906,2218800,2218800,84
2026-08-31T01:31:20Z,38908,413300,413300,90
2026-08-31T01:31:20Z,38909,1200,1200,104
2026-08-31T01:31:20Z,38910,55300,156100,48
2026-08-31T01:31:20Z,38911,203100,281000,73
2026-08-31T01:31:20Z,38912,29900,29900,104
2026-08-31T01:31:20Z,38913,1662700,1662700,100
2026-08-31T01:31:20Z,38914,16600,16600,93
2026-08-31T01:31:20Z,38917,1558200,1558300,40
2026-08-31T01:31:20Z,38918,2007600,2007600,67
2026-08-31T01:31:20Z,38919,990000,990000,65
2026-08-31T01:31:20Z,38920,901700,901700,68
2026-08-31T01:31:20Z,38921,3486800,3486800,62
2026-08-31T01:31:20Z,38922,1207100,1507100,66
2026-08-31T01:31:20Z,38923,49988900,49988900,58
2026-08-31T01:31:20Z,38924,18725600,18725600,64
2026-08-31T01:31:20Z,38925,1669300,1799900,64
2026-08-31T01:31:20Z,38926,2513500,2513500,80
2026-08-31T01:31:20Z,38927,2787200,2787200,37
2026-08-31T01:31:20Z,38928,1000,1000,100
2026-08-31T01:31:20Z,38929,70000,70000,154
2026-08-31T01:31:20Z,38930,1169000,1169000,69
2026-08-31T01:31:20Z,38931,40000,40000,80
2026-08-31T01:31:20Z,38932,500000,500000,67
2026-08-31T01:31:20Z,38933,1000,1000,312
2026-08-31T01:31:20Z,38934,70000,70000,84
2026-08-31T01:31:20Z,38935,29006200,29006200,38
2026-08-31T01:31:20Z,38936,7042800,7042800,19
2026-08-31T01:31:20Z,38937,110000,9900300,46
2026-08-31T01:31:20Z,38938,43800,100000,109
2026-08-31T01:31:20Z,38939,14990000,14990000,73
2026-08-31T01:31:20Z,38940,4193600,4815500,22
2026-08-31T01:31:20Z,38943,36146700,36146700,18
2026-08-31T01:31:20Z,38944,1199900,1199900,86
2026-08-31T01:31:20Z,38945,200000,237400,69
2026-08-31T01:31:20Z,38946,27568600,27568600,12
2026-08-31T01:31:20Z,38947,19000200,19000200,46
2026-08-31T01:31:20Z,38948,1794400,1794800,68
2026-08-31T01:31:20Z,38949,1600,1600,127
2026-08-31T01:31:20Z,38951,6000,7000,71
2026-08-31T01:31:20Z,38953,7600,7600,159
2026-08-31T01:31:20Z,38954,90000,105400,63
2026-08-31T01:31:20Z,38955,9000,9900,115
2026-08-31T01:31:20Z,38959,17000,17000,108
2026-08-31T01:31:20Z,38960,8300,8300,98
2026-08-31T01:31:20Z,38961,17800,17800,67
2026-08-31T01:31:20Z,38962,6800,6800,146
2026-08-31T01:31:20Z,38963,200500,200500,115
2026-08-31T01:31:20Z,38964,16400,16500,101
2026-08-31T01:31:20Z,38965,3549300,3549300,92
2026-08-31T01:31:20Z,38966,6500,6900,78
2026-08-31T01:31:20Z,38967,280000,290000,121
2026-08-31T01:31:20Z,38968,28600,28600,85
2026-08-31T01:31:20Z,38971,149900,149900,97
2026-08-31T01:31:20Z,38972,3126400,3126400,166
2026-08-31T01:31:20Z,38973,162600,172600,129
2026-08-31T01:31:20Z,38974,16000,16600,155
2026-08-31T01:31:20Z,38975,105200,105200,124
2026-08-31T01:31:20Z,38976,42700,42700,70
2026-08-31T01:31:20Z,38978,2757000,2763900,54
2026-08-31T01:31:20Z,38979,50000,50200,77
2026-08-31T01:31:20Z,38980,2300,2300,85
2026-08-31T01:31:20Z,38981,950000,950000,194
2026-08-31T01:31:20Z,38984,61000,61700,40
2026-08-31T01:31:20Z,38986,69500,69500,86
2026-08-31T01:31:20Z,38987,25000,25000,57
2026-08-31T01:31:20Z,38988,1382400,1382400,91
2026-08-31T01:31:20Z,38989,1179600,1179600,103
2026-08-31T01:31:20Z,38990,2964500,2964500,118
2026-08-31T01:31:20Z,38991,52700,52700,59
2026-08-31T01:31:20Z,38992,289200,299200,54
2026-08-31T01:31:20Z,38993,8000,8000,96
2026-08-31T01:31:20Z,38995,1475500,1475500,76
2026-08-31T01:31:20Z,38997,89700,89800,56
2026-08-31T01:31:20Z,38998,15004300,15004300,56
2026-08-31T01:31:20Z,38999,1056600,1056600,74
2026-08-31T01:31:20Z,39000,749700,749700,88
2026-08-31T01:31:20Z,39001,79800,79800,105
2026-08-31T01:31:20Z,39002,81900,81900,127
2026-08-31T01:31:20Z,39003,639700,639700,107
2026-08-31T01:31:20Z,39004,15500,15500,100
2026-08-31T01:31:20Z,39005,19000,19000,123
2026-08-31T01:31:20Z,39006,333300,333300,107
2026-08-31T01:31:20Z,39151,40000,100000,7563
