updated_utc,item_id,floor_copper,market_copper,quantity
2026-08-20T01:11:49Z,40082,2803909600,2803909600,14
2026-08-20T01:11:49Z,40083,200000000,200000000,1
2026-08-20T01:11:49Z,40084,450000000,450000000,1
2026-08-20T01:11:49Z,40086,9996500,9996500,22
2026-08-20T01:11:49Z,40087,380000,380000,76
2026-08-20T01:11:49Z,40088,9976400,9976400,20
2026-08-20T01:11:49Z,40089,19906200,19906200,10
2026-08-20T01:11:49Z,40090,9989500,9989500,24
2026-08-20T01:11:49Z,40091,9894400,9894400,20
2026-08-20T01:11:49Z,40093,5800,5800,610
2026-08-20T01:11:49Z,40094,49990000,49990000,4
2026-08-20T01:11:49Z,40095,6990000,6990000,26
2026-08-20T01:11:49Z,40097,19700,19700,97
2026-08-20T01:11:49Z,40098,19679400,19679400,13
2026-08-20T01:11:49Z,40099,3017359800,3017359800,5
2026-08-20T01:11:49Z,40100,9983600,9983600,20
2026-08-20T01:11:49Z,40101,450003200,450003200,2
2026-08-20T01:11:49Z,40102,9989400,9989400,21
2026-08-20T01:11:49Z,40103,250005000,250005000,1
2026-08-20T01:11:49Z,40104,6328942100,6328942100,2
2026-08-20T01:11:49Z,40105,9991000,9991000,28
2026-08-20T01:11:49Z,40106,9880400,9880400,21
2026-08-20T01:11:49Z,40109,24600,24700,145
2026-08-20T01:11:49Z,40111,999500,999500,110
2026-08-20T01:11:49Z,40112,770300,770300,106
2026-08-20T01:11:49Z,40113,974000,980000,117
2026-08-20T01:11:49Z,40115,9940000,9940000,26
2026-08-20T01:11:49Z,40116,9650000,9650000,49
2026-08-20T01:11:49Z,40118,1000000,1000000,253
2026-08-20T01:11:49Z,40119,979800,979900,71
2026-08-20T01:11:49Z,40120,998400,998600,80
2026-08-20T01:11:49Z,40122,9972500,9972500,81
2026-08-20T01:11:49Z,40123,427500000,427500000,2
2026-08-20T01:11:49Z,40124,9579500,9579500,51
2026-08-20T01:11:49Z,40125,989000,989100,73
2026-08-20T01:11:49Z,40126,980002100,980002100,3
2026-08-20T01:11:49Z,40127,9995500,9995500,45
2026-08-20T01:11:49Z,40128,9200400,9200400,34
2026-08-20T01:11:49Z,40129,5790000,5790000,99
2026-08-20T01:11:49Z,40130,9742000,9742000,68
2026-08-20T01:11:49Z,40132,450003200,450003200,1
2026-08-20T01:11:49Z,40133,9986500,9986500,35
2026-08-20T01:11:49Z,40134,250000000,250000000,1
2026-08-20T01:11:49Z,40135,9880500,9880500,46
2026-08-20T01:11:49Z,40138,2468683500,2468683500,4
2026-08-20T01:11:49Z,40139,9941500,9941500,45
2026-08-20T01:11:49Z,40141,9983500,9983500,42
2026-08-20T01:11:49Z,40142,2249900,2249900,49
2026-08-20T01:11:49Z,40143,990000,9904000,37
2026-08-20T01:11:49Z,40144,1899500,1899500,48
2026-08-20T01:11:49Z,40145,1899500,1899500,45
2026-08-20T01:11:49Z,40146,1250000,1900000,533
2026-08-20T01:11:49Z,40147,1949500,1949500,52
2026-08-20T01:11:49Z,40148,3490321400,3490321400,1
2026-08-20T01:11:49Z,40149,1999500,1999500,65
2026-08-20T01:11:49Z,40150,2999500,2999500,48
2026-08-20T01:11:49Z,40151,199977600,199977600,1
2026-08-20T01:11:49Z,40152,1899500,1899500,50
2026-08-20T01:11:49Z,40153,9984000,9984000,77
2026-08-20T01:11:49Z,40154,1899500,1899500,39
2026-08-20T01:11:49Z,40155,2999500,2999500,51
2026-08-20T01:11:49Z,40157,990000,9882000,37
2026-08-20T01:11:49Z,40160,1899500,1899500,54
2026-08-20T01:11:49Z,40162,990000,9901200,56
2026-08-20T01:11:49Z,40163,1899500,1899500,44
2026-08-20T01:11:49Z,40164,9773000,9773000,41
2026-08-20T01:11:49Z,40165,9729000,9729000,43
2026-08-20T01:11:49Z,40166,9929500,9929500,45
2026-08-20T01:11:49Z,40167,9749500,9749500,54
2026-08-20T01:11:49Z,40168,9976000,9976000,53
2026-08-20T01:11:49Z,40169,6001500,6001500,46
2026-08-20T01:11:49Z,40171,9961500,9961500,40
2026-08-20T01:11:49Z,40173,9992500,9992500,68
2026-08-20T01:11:49Z,40177,9962000,9962000,46
2026-08-20T01:11:49Z,40179,1000000,9848700,33
2026-08-20T01:11:49Z,40180,4999500,5500000,179
2026-08-20T01:11:49Z,40182,1000000,9981000,51
2026-08-20T01:11:49Z,40195,15000,124900,5299
2026-08-20T01:11:49Z,40199,7600,8000,3612
2026-08-20T01:11:49Z,40202,1496500,1496500,70
2026-08-20T01:11:49Z,40211,24400,26000,593
2026-08-20T01:11:49Z,40212,24600,24600,57
2026-08-20T01:11:49Z,40213,199900,199900,130
2026-08-20T01:11:49Z,40214,2250000,2250000,40
2026-08-20T01:11:49Z,40215,2500000,9909500,32
2026-08-20T01:11:49Z,40216,9958800,9958800,37
2026-08-20T01:11:49Z,40217,9909400,9909400,32
2026-08-20T01:11:49Z,40356,9900600,9900600,41
2026-08-20T01:11:49Z,40357,9990000,9990000,27
2026-08-20T01:11:49Z,40358,6581400,6581400,30
2026-08-20T01:11:49Z,40359,5492400,9909900,33
2026-08-20T01:11:49Z,40360,995000,2005000,480
2026-08-20T01:11:49Z,40404,1474552100,1474552100,5
2026-08-20T01:11:49Z,40411,499999800,499999800,5
2026-08-20T01:11:49Z,40533,95500,106700,2574
2026-08-20T01:11:49Z,40536,9600,9600,1172
2026-08-20T01:11:49Z,40769,420000,420000,729
2026-08-20T01:11:49Z,40771,1911100,1950100,98
2026-08-20T01:11:49Z,40896,1500007600,1500007600,1
2026-08-20T01:11:49Z,40900,1500000200,1500000200,1
2026-08-20T01:11:49Z,40901,1500007600,1500007600,1
2026-08-20T01:11:49Z,40902,1500007600,1500007600,1
2026-08-20T01:11:49Z,40903,1500000200,1500000200,1
2026-08-20T01:11:49Z,40906,1500007600,1500007600,1
2026-08-20T01:11:49Z,40908,1500007600,1500007600,1
2026-08-20T01:11:49Z,40912,1500000200,1500000200,1
2026-08-20T01:11:49Z,40913,279997600,279997600,3
2026-08-20T01:11:49Z,40915,1500007600,1500007600,1
2026-08-20T01:11:49Z,40916,1500003800,1500003800,1
2026-08-20T01:11:49Z,40919,141700,151800,469
2026-08-20T01:11:49Z,40920,1500000200,1500000200,1
2026-08-20T01:11:49Z,40922,1500007600,1500007600,1
2026-08-20T01:11:49Z,40923,1222227600,1222227600,2
2026-08-20T01:11:49Z,40924,1500007600,1500007600,1
2026-08-20T01:11:49Z,41092,299999900,299999900,2
2026-08-20T01:11:49Z,41094,1500000200,1500000200,1
2026-08-20T01:11:49Z,41096,1500000200,1500000200,1
2026-08-20T01:11:49Z,41097,1500007600,1500007600,1
2026-08-20T01:11:49Z,41099,250000200,250000200,2
2026-08-20T01:11:49Z,41100,109900,109900,3231
2026-08-20T01:11:49Z,41101,1500000200,1500000200,1
2026-08-20T01:11:49Z,41102,1500000200,1500000200,1
2026-08-20T01:11:49Z,41103,1500000200,1500000200,3
2026-08-20T01:11:49Z,41104,1500007600,1500007600,1
2026-08-20T01:11:49Z,41106,149999900,149999900,2
2026-08-20T01:11:49Z,41108,58763500,58763500,1
2026-08-20T01:11:49Z,41109,1500007600,1500007600,1
2026-08-20T01:11:49Z,41110,1500000200,1500000200,1
2026-08-20T01:11:49Z,41119,500,500,741
2026-08-20T01:11:49Z,41146,1440100,1440100,48
2026-08-20T01:11:49Z,41163,889900,950000,1545
2026-08-20T01:11:49Z,41165,30954200,30954200,200
2026-08-20T01:11:49Z,41166,7428900,7428900,52
2026-08-20T01:11:49Z,41167,37500,37500,23
2026-08-20T01:11:49Z,41266,950000,950000,323
2026-08-20T01:11:49Z,41285,9989900,9989900,26
2026-08-20T01:11:49Z,41307,9990000,9990000,21
2026-08-20T01:11:49Z,41333,9900000,9900000,20
2026-08-20T01:11:49Z,41334,3409900,3409900,597
2026-08-20T01:11:49Z,41335,19981900,19981900,15
2026-08-20T01:11:49Z,41337,900000,999900,44
2026-08-20T01:11:49Z,41338,83400,83400,24
2026-08-20T01:11:49Z,41339,200000,200000,109
2026-08-20T01:11:49Z,41368,49000000,49000000,3
2026-08-20T01:11:49Z,41369,7572100,7572100,2
2026-08-20T01:11:49Z,41375,747500,747500,75
2026-08-20T01:11:49Z,41376,9989400,9989400,37
2026-08-20T01:11:49Z,41377,19969700,19969700,9
2026-08-20T01:11:49Z,41378,9993400,9993400,23
2026-08-20T01:11:49Z,41379,19986600,19986600,15
2026-08-20T01:11:49Z,41380,2001000,2001000,57
2026-08-20T01:11:49Z,41381,30000,987000,71
2026-08-20T01:11:49Z,41382,19860000,19860000,12
2026-08-20T01:11:49Z,41385,44441200,44441200,7
2026-08-20T01:11:49Z,41389,7720000,7720000,34
2026-08-20T01:11:49Z,41395,8991000,8991000,26
2026-08-20T01:11:49Z,41396,9995000,9995000,22
2026-08-20T01:11:49Z,41397,2215600,2215600,36
2026-08-20T01:11:49Z,41398,9979900,9979900,19
2026-08-20T01:11:49Z,41400,9990000,9990000,22
2026-08-20T01:11:49Z,41401,39949400,39949400,6
2026-08-20T01:11:49Z,41427,999900,999900,63
2026-08-20T01:11:49Z,41432,500000,500000,36
2026-08-20T01:11:49Z,41434,9800000,9800000,21
2026-08-20T01:11:49Z,41435,930000,938000,26
2026-08-20T01:11:49Z,41436,9805500,9904500,22
2026-08-20T01:11:49Z,41437,9997400,9997400,33
2026-08-20T01:11:49Z,41439,449800,9990000,23
2026-08-20T01:11:49Z,41440,1819800,9950000,24
2026-08-20T01:11:49Z,41441,9900000,9900000,21
2026-08-20T01:11:49Z,41442,2486548300,2486548300,4
2026-08-20T01:11:49Z,41443,2999900,3000000,36
2026-08-20T01:11:49Z,41444,1299900,1299900,56
2026-08-20T01:11:49Z,41445,39995600,39995600,5
2026-08-20T01:11:49Z,41446,683000,750000,25
2026-08-20T01:11:49Z,41447,400000,9990000,22
2026-08-20T01:11:49Z,41448,250000000,250000000,1
2026-08-20T01:11:49Z,41449,8987966000,8987966000,1
2026-08-20T01:11:49Z,41450,450001600,450001600,1
2026-08-20T01:11:49Z,41451,192493800,192493800,1
2026-08-20T01:11:49Z,41453,1804800,1804800,51
2026-08-20T01:11:49Z,41455,3563100,3563100,37
2026-08-20T01:11:49Z,41456,599900,9989900,23
2026-08-20T01:11:49Z,41457,4464429100,4464429100,1
2026-08-20T01:11:49Z,41460,9791100,9889900,22
2026-08-20T01:11:49Z,41461,9893100,9893100,21
2026-08-20T01:11:49Z,41462,7000000,9995600,24
2026-08-20T01:11:49Z,41464,600000,650000,56
2026-08-20T01:11:49Z,41466,3998600,3998600,28
2026-08-20T01:11:49Z,41467,9999100,9999100,21
2026-08-20T01:11:49Z,41468,250002800,250002800,3
2026-08-20T01:11:49Z,41470,9891300,9891300,22
2026-08-20T01:11:49Z,41473,199000000,199000000,2
2026-08-20T01:11:49Z,41474,192938100,192938100,2
2026-08-20T01:11:49Z,41475,500000,1000000,28
2026-08-20T01:11:49Z,41476,9997800,9997800,20
2026-08-20T01:11:49Z,41478,49903800,49903800,4
2026-08-20T01:11:49Z,41479,9500000,9900000,24
2026-08-20T01:11:49Z,41480,192228000,192228000,1
2026-08-20T01:11:49Z,41481,198121000,198121000,3
2026-08-20T01:11:49Z,41482,1108100,9871600,24
2026-08-20T01:11:49Z,41483,499000,500000,25
2026-08-20T01:11:49Z,41484,199980000,199980000,2
2026-08-20T01:11:49Z,41485,2950000,2993600,30
2026-08-20T01:11:49Z,41486,39608300,39608300,6
2026-08-20T01:11:49Z,41488,3053700,3053700,35
2026-08-20T01:11:49Z,41489,2000000,2000000,47
2026-08-20T01:11:49Z,41490,9890100,9890100,21
2026-08-20T01:11:49Z,41491,249991300,249991300,1
2026-08-20T01:11:49Z,41492,765700,765700,26
2026-08-20T01:11:49Z,41493,15009000,15009000,20
2026-08-20T01:11:49Z,41494,250000000,250000000,1
2026-08-20T01:11:49Z,41495,1600000,1600000,30
2026-08-20T01:11:49Z,41497,39990000,39990000,5
2026-08-20T01:11:49Z,41498,3780000,3780000,29
2026-08-20T01:11:49Z,41499,8191300,9892700,22
2026-08-20T01:11:49Z,41502,9980000,9980000,38
2026-08-20T01:11:49Z,41509,37500,37500,40
2026-08-20T01:11:49Z,41510,11500,11600,4022
2026-08-20T01:11:49Z,41511,26500,27500,4506
2026-08-20T01:11:49Z,41517,1500000200,1500000200,1
2026-08-20T01:11:49Z,41524,1500000200,1500000200,1
2026-08-20T01:11:49Z,41527,1500000200,1500000200,1
2026-08-20T01:11:49Z,41529,1500000200,1500000200,1
2026-08-20T01:11:49Z,41530,1500000200,1500000200,1
2026-08-20T01:11:49Z,41532,1500000200,1500000200,1
2026-08-20T01:11:49Z,41534,1500007600,1500007600,1
2026-08-20T01:11:49Z,41535,1500000200,1500000200,1
2026-08-20T01:11:49Z,41536,1222227600,1222227600,1
2026-08-20T01:11:49Z,41537,1500000200,1500000200,4
2026-08-20T01:11:49Z,41538,1500000200,1500000200,1
2026-08-20T01:11:49Z,41540,1500000200,1500000200,1
2026-08-20T01:11:49Z,41541,99990200,99990200,3
2026-08-20T01:11:49Z,41542,1500000200,1500000200,1
2026-08-20T01:11:49Z,41547,1500000200,1500000200,1
2026-08-20T01:11:49Z,41552,1500000200,1500000200,1
2026-08-20T01:11:49Z,41584,721200,1250500,4001
2026-08-20T01:11:49Z,41586,2990000,2990000,1000
2026-08-20T01:11:49Z,41593,1255000,1255000,692
2026-08-20T01:11:49Z,41594,1633500,1633500,117
2026-08-20T01:11:49Z,41595,1689400,1689400,309
2026-08-20T01:11:49Z,41601,219900,462500,29
2026-08-20T01:11:49Z,41602,8869100,8869100,17
2026-08-20T01:11:49Z,41603,299900,299900,19
2026-08-20T01:11:49Z,41604,3000000,3000000,15
2026-08-20T01:11:49Z,41611,1902500,2002500,144
2026-08-20T01:11:49Z,41729,9900000,9900000,22
2026-08-20T01:11:49Z,41731,1300,1400,254
2026-08-20T01:11:49Z,41751,600,700,175
2026-08-20T01:11:49Z,41800,540000,540000,737
2026-08-20T01:11:49Z,41801,15500,15500,1746
2026-08-20T01:11:49Z,41802,5500,8900,1664
2026-08-20T01:11:49Z,41803,90500,90600,678
2026-08-20T01:11:49Z,41805,550000,550000,628
2026-08-20T01:11:49Z,41806,50000,150000,3541
2026-08-20T01:11:49Z,41807,122100,840000,742
2026-08-20T01:11:49Z,41808,50000,70000,2182
2026-08-20T01:11:49Z,41809,10000,28000,9433
2026-08-20T01:11:49Z,41810,1500,9600,5416
2026-08-20T01:11:49Z,41812,2000,199900,1344
2026-08-20T01:11:49Z,41813,19000,490000,920
2026-08-20T01:11:49Z,41814,175800,251000,4887
2026-08-20T01:11:49Z,41976,990000,990000,82
2026-08-20T01:11:49Z,42225,19220000,19220000,195
2026-08-20T01:11:49Z,42253,10000,10000,8312
2026-08-20T01:11:49Z,42396,1500000200,1500000200,1
2026-08-20T01:11:49Z,42397,99990200,99990200,4
2026-08-20T01:11:49Z,42399,1222220200,1222220200,1
2026-08-20T01:11:49Z,42400,1500007600,1500007600,1
2026-08-20T01:11:49Z,42401,1500007600,1500007600,1
2026-08-20T01:11:49Z,42402,1500007600,1500007600,1
2026-08-20T01:11:49Z,42403,1500000200,1500000200,1
2026-08-20T01:11:49Z,42405,1500000200,1500000200,1
2026-08-20T01:11:49Z,42407,1500000200,1500000200,1
2026-08-20T01:11:49Z,42408,9990200,9990200,6
2026-08-20T01:11:49Z,42410,1500000200,1500000200,1
2026-08-20T01:11:49Z,42411,99997600,99997600,6
2026-08-20T01:11:49Z,42412,1500000200,1500000200,1
2026-08-20T01:11:49Z,42414,1500007600,1500007600,1
2026-08-20T01:11:49Z,42415,1500000200,1500000200,1
2026-08-20T01:11:49Z,42416,1500007600,1500007600,1
2026-08-20T01:11:49Z,42428,110200,9899900,43
2026-08-20T01:11:49Z,42429,114000,114000,239
2026-08-20T01:11:49Z,42430,311800,311800,790
2026-08-20T01:11:49Z,42431,703700,703700,194
2026-08-20T01:11:49Z,42432,701900,701900,52
2026-08-20T01:11:49Z,42433,202500,9890000,46
2026-08-20T01:11:49Z,42434,9900000,9900000,43
2026-08-20T01:11:49Z,42455,279997600,279997600,2
2026-08-20T01:11:49Z,42458,279997600,279997600,6
2026-08-20T01:11:49Z,42459,161900,197900,141
2026-08-20T01:11:49Z,42460,1500007600,1500007600,1
2026-08-20T01:11:49Z,42464,279997600,279997600,1
2026-08-20T01:11:49Z,42465,1222220200,1222220200,2
2026-08-20T01:11:49Z,42466,1500000200,1500000200,1
2026-08-20T01:11:49Z,42467,279990200,279990200,2
2026-08-20T01:11:49Z,42469,1500007600,1500007600,1
2026-08-20T01:11:49Z,42471,1500007600,1500007600,1
2026-08-20T01:11:49Z,42472,1500000200,1500000200,1
2026-08-20T01:11:49Z,42500,1488800,1488800,79
2026-08-20T01:11:49Z,42545,2245200,2248500,262
2026-08-20T01:11:49Z,42546,4000,4000,687
2026-08-20T01:11:49Z,42641,8300,8300,184
2026-08-20T01:11:49Z,42701,425500,996200,67
2026-08-20T01:11:49Z,42702,406500,406500,154
2026-08-20T01:11:49Z,42734,279997600,279997600,2
2026-08-20T01:11:49Z,42735,279997600,279997600,7
2026-08-20T01:11:49Z,42736,1500000200,1500000200,1
2026-08-20T01:11:49Z,42737,99997600,99997600,3
2026-08-20T01:11:49Z,42739,1500000200,1500000200,1
2026-08-20T01:11:49Z,42740,1500007600,1500007600,1
2026-08-20T01:11:49Z,42744,1500000200,1500000200,1
2026-08-20T01:11:49Z,42745,1500000200,1500000200,1
2026-08-20T01:11:49Z,42746,99990200,99990200,2
2026-08-20T01:11:49Z,42747,1500007600,1500007600,1
2026-08-20T01:11:49Z,42748,1500000200,1500000200,1
2026-08-20T01:11:49Z,42749,1500007600,1500007600,1
2026-08-20T01:11:49Z,42750,1500007600,1500007600,1
2026-08-20T01:11:49Z,42751,221700,241900,118
2026-08-20T01:11:49Z,42752,998880500,998880500,2
2026-08-20T01:11:49Z,42753,1500000200,1500000200,8
2026-08-20T01:11:49Z,42754,1500000200,1500000200,1
2026-08-20T01:11:49Z,42777,9970500,9970500,20
2026-08-20T01:11:49Z,42778,9981600,9981600,20
2026-08-20T01:11:49Z,42779,9900900,9900900,56
2026-08-20T01:11:49Z,42780,33000,33000,10781
2026-08-20T01:11:49Z,42899,1500007600,1500007600,1
2026-08-20T01:11:49Z,42902,1500000200,1500000200,1
2026-08-20T01:11:49Z,42903,1500000200,1500000200,1
2026-08-20T01:11:49Z,42905,1500000200,1500000200,1
2026-08-20T01:11:49Z,42906,1500000200,1500000200,1
2026-08-20T01:11:49Z,42907,1222227600,1222227600,2
2026-08-20T01:11:49Z,42909,1500007600,1500007600,1
2026-08-20T01:11:49Z,42910,1500000200,1500000200,3
2026-08-20T01:11:49Z,42911,1500007600,1500007600,1
2026-08-20T01:11:49Z,42912,99990200,99990200,10
2026-08-20T01:11:49Z,42916,1500007600,1500007600,1
2026-08-20T01:11:49Z,42917,1500000200,1500000200,1
2026-08-20T01:11:49Z,42930,49005000,49005000,95
2026-08-20T01:11:49Z,42931,33300,33300,19
2026-08-20T01:11:49Z,42942,34800,34800,80
2026-08-20T01:11:49Z,42954,1500007600,1500007600,2
2026-08-20T01:11:49Z,42955,1500007600,1500007600,1
2026-08-20T01:11:49Z,42957,1500000200,1500000200,1
2026-08-20T01:11:49Z,42959,1500007600,1500007600,4
2026-08-20T01:11:49Z,42960,279990200,279990200,3
2026-08-20T01:11:49Z,42961,1500000200,1500000200,1
2026-08-20T01:11:49Z,42962,1500007600,1500007600,1
2026-08-20T01:11:49Z,42963,1500000200,1500000200,1
2026-08-20T01:11:49Z,42964,1500000200,1500000200,1
2026-08-20T01:11:49Z,42965,1500000200,1500000200,1
2026-08-20T01:11:49Z,42966,1500000200,1500000200,1
2026-08-20T01:11:49Z,42967,99990200,99990200,6
2026-08-20T01:11:49Z,42969,1500007600,1500007600,1
2026-08-20T01:11:49Z,42970,99990200,99990200,3
2026-08-20T01:11:49Z,42972,1500007600,1500007600,1
2026-08-20T01:11:49Z,42973,99990200,99990200,2
2026-08-20T01:11:49Z,42974,1500000200,1500000200,1
2026-08-20T01:11:49Z,42993,19700,26100,105
2026-08-20T01:11:49Z,42994,54100,54100,42
2026-08-20T01:11:49Z,42995,44700,44700,125
2026-08-20T01:11:49Z,42996,797300,797300,83
2026-08-20T01:11:49Z,42997,65500,65500,2122
2026-08-20T01:11:49Z,42998,69700,69700,228
2026-08-20T01:11:49Z,42999,25300,25300,95
2026-08-20T01:11:49Z,43000,109700,109700,84
2026-08-20T01:11:49Z,43001,80000,80000,176
2026-08-20T01:11:49Z,43004,1800,1800,213
2026-08-20T01:11:49Z,43005,75000,75000,153
2026-08-20T01:11:49Z,43007,16200,18500,34800
2026-08-20T01:11:49Z,43009,3300,3500,1733
2026-08-20T01:11:49Z,43010,4900,5400,1579
2026-08-20T01:11:49Z,43011,5000,20000,10213
2026-08-20T01:11:49Z,43012,19400,21400,3809
2026-08-20T01:11:49Z,43013,490000,490000,17830
2026-08-20T01:11:49Z,43015,55300,55400,56
2026-08-20T01:11:49Z,43086,49900,50000,130
2026-08-20T01:11:49Z,43087,9909900,9909900,23
2026-08-20T01:11:49Z,43102,689900,689900,4408
2026-08-20T01:11:49Z,43103,89900,90000,967
2026-08-20T01:11:49Z,43104,50000,50000,535
2026-08-20T01:11:49Z,43105,36400,89600,995
2026-08-20T01:11:49Z,43106,14000,29000,1001
2026-08-20T01:11:49Z,43107,197800,197900,1120
2026-08-20T01:11:49Z,43108,57000,57000,2895
2026-08-20T01:11:49Z,43109,61800,61800,1130
2026-08-20T01:11:49Z,43115,110000,121700,2853
2026-08-20T01:11:49Z,43116,148700,148700,829
2026-08-20T01:11:49Z,43117,40000,59300,4135
2026-08-20T01:11:49Z,43118,409800,410000,1285
2026-08-20T01:11:49Z,43119,29000,52900,2144
2026-08-20T01:11:49Z,43120,86600,92900,6077
2026-08-20T01:11:49Z,43121,9200,9200,2728
2026-08-20T01:11:49Z,43122,50000,50000,4558
2026-08-20T01:11:49Z,43123,198500,290000,1017
2026-08-20T01:11:49Z,43124,50000,100100,7412
2026-08-20T01:11:49Z,43125,20000,30900,24881
2026-08-20T01:11:49Z,43126,40000,46600,7141
2026-08-20T01:11:49Z,43127,127100,127200,661
2026-08-20T01:11:49Z,43145,9989200,9989200,25
2026-08-20T01:11:49Z,43146,19300000,19300000,15
2026-08-20T01:11:49Z,43236,460000,460000,95
2026-08-20T01:11:49Z,43268,29500,29500,253
2026-08-20T01:11:49Z,43316,1500000200,1500000200,1
2026-08-20T01:11:49Z,43321,25000800,25000800,4
2026-08-20T01:11:49Z,43325,45000800,45000800,1
2026-08-20T01:11:49Z,43326,45000800,45000800,2
2026-08-20T01:11:49Z,43328,210000800,210000800,2
2026-08-20T01:11:49Z,43329,45000800,45000800,3
2026-08-20T01:11:49Z,43330,30000000,30000000,2
2026-08-20T01:11:49Z,43331,1500000200,1500000200,1
2026-08-20T01:11:49Z,43332,1500000200,1500000200,1
2026-08-20T01:11:49Z,43333,45000800,45000800,3
2026-08-20T01:11:49Z,43334,341800,341900,143
2026-08-20T01:11:49Z,43335,1500000200,1500000200,1
2026-08-20T01:11:49Z,43338,1500000200,1500000200,1
2026-08-20T01:11:49Z,43340,1500000200,1500000200,1
2026-08-20T01:11:49Z,43341,35000800,35000800,1
2026-08-20T01:11:49Z,43342,1500000200,1500000200,1
2026-08-20T01:11:49Z,43343,1500000200,1500000200,1
2026-08-20T01:11:49Z,43344,1500007600,1500007600,1
2026-08-20T01:11:49Z,43350,51500,75500,250
2026-08-20T01:11:49Z,43354,1500007600,1500007600,1
2026-08-20T01:11:49Z,43356,1500000200,1500000200,1
2026-08-20T01:11:49Z,43359,1500000200,1500000200,1
2026-08-20T01:11:49Z,43364,1500000200,1500000200,1
2026-08-20T01:11:49Z,43365,1500000200,1500000200,1
2026-08-20T01:11:49Z,43366,260000,449800,75
2026-08-20T01:11:49Z,43367,1500007600,1500007600,1
2026-08-20T01:11:49Z,43368,1500000200,1500000200,1
2026-08-20T01:11:49Z,43369,351700,790900,87
2026-08-20T01:11:49Z,43370,1500007600,1500007600,1
2026-08-20T01:11:49Z,43373,109900,110000,447
2026-08-20T01:11:49Z,43374,1500000200,1500000200,1
2026-08-20T01:11:49Z,43376,1500000200,1500000200,1
2026-08-20T01:11:49Z,43377,1500000200,1500000200,1
2026-08-20T01:11:49Z,43378,1500000200,1500000200,1
2026-08-20T01:11:49Z,43379,1500000200,1500000200,1
2026-08-20T01:11:49Z,43381,1500000200,1500000200,1
2026-08-20T01:11:49Z,43385,1500000200,1500000200,1
2026-08-20T01:11:49Z,43386,301800,301800,159
2026-08-20T01:11:49Z,43389,1500000200,1500000200,1
2026-08-20T01:11:49Z,43394,1024900,1024900,115
2026-08-20T01:11:49Z,43396,1500000200,1500000200,1
2026-08-20T01:11:49Z,43397,1500007600,1500007600,1
2026-08-20T01:11:49Z,43398,999800,1024900,78
2026-08-20T01:11:49Z,43399,1500000200,1500000200,1
2026-08-20T01:11:49Z,43400,980100,980100,92
2026-08-20T01:11:49Z,43412,1500000200,1500000200,1
2026-08-20T01:11:49Z,43413,1500007600,1500007600,1
2026-08-20T01:11:49Z,43414,99998200,99998200,6
2026-08-20T01:11:49Z,43415,1500007600,1500007600,1
2026-08-20T01:11:49Z,43416,1500007600,1500007600,1
2026-08-20T01:11:49Z,43417,1500000200,1500000200,1
2026-08-20T01:11:49Z,43418,1500007600,1500007600,1
2026-08-20T01:11:49Z,43419,1500000200,1500000200,1
2026-08-20T01:11:49Z,43420,1500007600,1500007600,1
2026-08-20T01:11:49Z,43423,1222227600,1222227600,2
2026-08-20T01:11:49Z,43424,250000000,250000000,4
2026-08-20T01:11:49Z,43427,1500007600,1500007600,4
2026-08-20T01:11:49Z,43432,1500000200,1500000200,3
2026-08-20T01:11:49Z,43463,500,19000,74
2026-08-20T01:11:49Z,43464,9000,9000,189
2026-08-20T01:11:49Z,43465,300,300,60
2026-08-20T01:11:49Z,43466,9000,9000,106
2026-08-20T01:11:49Z,43467,300,300,50
2026-08-20T01:11:49Z,43478,1840000,1840000,345
2026-08-20T01:11:49Z,43480,499900,499900,599
2026-08-20T01:11:49Z,43488,89800,89800,139
2026-08-20T01:11:49Z,43490,69900,69900,364
2026-08-20T01:11:49Z,43491,198000,198000,93
2026-08-20T01:11:49Z,43492,7484300,7484300,66
2026-08-20T01:11:49Z,43501,25700,26000,1206
2026-08-20T01:11:49Z,43522,990006700,990006700,1
2026-08-20T01:11:49Z,43534,1500007600,1500007600,1
2026-08-20T01:11:49Z,43535,530000,530000,162
2026-08-20T01:11:49Z,43536,99990200,99990200,2
2026-08-20T01:11:49Z,43537,1500000200,1500000200,1
2026-08-20T01:11:49Z,43539,1500000200,1500000200,1
2026-08-20T01:11:49Z,43541,1500007600,1500007600,1
2026-08-20T01:11:49Z,43543,1500000200,1500000200,1
2026-08-20T01:11:49Z,43544,1500000200,1500000200,1
2026-08-20T01:11:49Z,43547,1500000200,1500000200,1
2026-08-20T01:11:49Z,43548,1500000200,1500000200,1
2026-08-20T01:11:49Z,43549,1500000200,1500000200,1
2026-08-20T01:11:49Z,43550,1500007600,1500007600,1
2026-08-20T01:11:49Z,43551,91000,91100,243
2026-08-20T01:11:49Z,43552,99990200,99990200,8
2026-08-20T01:11:49Z,43553,500000200,500000200,2
2026-08-20T01:11:49Z,43557,450000,450000,103
2026-08-20T01:11:49Z,43571,11700,11700,800
2026-08-20T01:11:49Z,43572,90000,90000,1460
2026-08-20T01:11:49Z,43645,99900,99900,1
2026-08-20T01:11:49Z,43646,3100,3100,1051
2026-08-20T01:11:49Z,43647,10000,500000,10238
2026-08-20T01:11:49Z,43652,6600,6700,464
2026-08-20T01:11:49Z,43653,990100,990100,2
