updated_utc,item_id,floor_copper,market_copper,quantity
2026-08-29T01:31:17Z,31945,37757500,49007500,21
2026-08-29T01:31:17Z,32062,309500,309900,365
2026-08-29T01:31:17Z,32063,9599900,9599900,134
2026-08-29T01:31:17Z,32067,4300,4500,554
2026-08-29T01:31:17Z,32068,3000000,3000000,120
2026-08-29T01:31:17Z,32079,9999600,19999700,11
2026-08-29T01:31:17Z,32193,280500,284400,1161
2026-08-29T01:31:17Z,32194,257900,257900,106
2026-08-29T01:31:17Z,32196,776800,776800,91
2026-08-29T01:31:17Z,32198,9768000,9768500,42
2026-08-29T01:31:17Z,32199,3989900,9990000,35
2026-08-29T01:31:17Z,32200,266500,266500,153
2026-08-29T01:31:17Z,32201,66400,66400,73
2026-08-29T01:31:17Z,32203,66400,66400,52
2026-08-29T01:31:17Z,32205,506200,506200,243
2026-08-29T01:31:17Z,32206,66400,66500,77
2026-08-29T01:31:17Z,32209,392400,392400,36
2026-08-29T01:31:17Z,32211,1549600,1549600,41
2026-08-29T01:31:17Z,32212,559700,559700,138
2026-08-29T01:31:17Z,32215,1499600,1499600,36
2026-08-29T01:31:17Z,32217,499200,499200,38
2026-08-29T01:31:17Z,32218,336800,336800,60
2026-08-29T01:31:17Z,32220,367700,367700,29
2026-08-29T01:31:17Z,32221,414400,1425500,72
2026-08-29T01:31:17Z,32222,499000,499000,104
2026-08-29T01:31:17Z,32223,9993200,9993200,26
2026-08-29T01:31:17Z,32224,98800,98800,202
2026-08-29T01:31:17Z,32225,909000,909000,66
2026-08-29T01:31:17Z,32226,3790000,3790000,39
2026-08-29T01:31:17Z,32227,82400,127300,889
2026-08-29T01:31:17Z,32228,5000,7000,1458
2026-08-29T01:31:17Z,32229,5000,6700,573
2026-08-29T01:31:17Z,32230,6000,10000,759
2026-08-29T01:31:17Z,32231,9600,9900,532
2026-08-29T01:31:17Z,32249,6800,6800,568
2026-08-29T01:31:17Z,32388,744800,744800,9392
2026-08-29T01:31:17Z,32409,100000000,100000000,11
2026-08-29T01:31:17Z,32410,49990100,49990100,9
2026-08-29T01:31:17Z,32413,181200,181200,185
2026-08-29T01:31:17Z,32423,356900,356900,6159
2026-08-29T01:31:17Z,32428,5000,5000,1628
2026-08-29T01:31:17Z,32453,49800,49800,74
2026-08-29T01:31:17Z,32455,9900000,9900000,29
2026-08-29T01:31:17Z,32464,9000,9000,110
2026-08-29T01:31:17Z,32468,9100,9100,195
2026-08-29T01:31:17Z,32470,50000,50000,914
2026-08-29T01:31:17Z,32576,250000,250000,194
2026-08-29T01:31:17Z,32596,198276300,198276300,4
2026-08-29T01:31:17Z,32597,198000000,198000000,9
2026-08-29T01:31:17Z,32598,19990500,19990500,16
2026-08-29T01:31:17Z,32599,37500000,37500000,5
2026-08-29T01:31:17Z,32600,197990000,197990000,4
2026-08-29T01:31:17Z,32601,9900000,9900000,25
2026-08-29T01:31:17Z,32620,253500,266000,3896
2026-08-29T01:31:17Z,32667,9900000,9900000,23
2026-08-29T01:31:17Z,32668,9960000,9960000,48
2026-08-29T01:31:17Z,32685,9969700,9969700,28
2026-08-29T01:31:17Z,32686,9840000,9840000,30
2026-08-29T01:31:17Z,32714,105200,105200,43
2026-08-29T01:31:17Z,32715,4508500,9990000,223
2026-08-29T01:31:17Z,32716,1759900,1759900,26
2026-08-29T01:31:17Z,32717,3503700,3503700,14
2026-08-29T01:31:17Z,32718,3500000,3500000,105
2026-08-29T01:31:17Z,32720,3500000,5300000,29
2026-08-29T01:31:17Z,32722,3339900,3339900,30
2026-08-29T01:31:17Z,32725,49000100,49000100,27
2026-08-29T01:31:17Z,32727,49000000,49000000,19
2026-08-29T01:31:17Z,32728,150400,150400,122
2026-08-29T01:31:17Z,32758,9904100,9904100,31
2026-08-29T01:31:17Z,32773,17781000,17781100,7
2026-08-29T01:31:17Z,32833,162400,162400,50
2026-08-29T01:31:17Z,32836,296800,296900,70
2026-08-29T01:31:17Z,32839,197490000,197490000,8
2026-08-29T01:31:17Z,32849,190000000,190000000,7
2026-08-29T01:31:17Z,32850,194990000,194990000,5
2026-08-29T01:31:17Z,32851,29990000,29990000,15
2026-08-29T01:31:17Z,32852,39330800,39330800,13
2026-08-29T01:31:17Z,32897,600,600,5263
2026-08-29T01:31:17Z,32902,200,200,4152
2026-08-29T01:31:17Z,32905,200,200,926
2026-08-29T01:31:17Z,32947,49909900,49909900,4
2026-08-29T01:31:17Z,32948,25000000,25000000,17
2026-08-29T01:31:17Z,33042,19900,19900,641
2026-08-29T01:31:17Z,33048,200,200,165
2026-08-29T01:31:17Z,33052,10000,10000,92
2026-08-29T01:31:17Z,33053,50000,50000,137
2026-08-29T01:31:17Z,33081,2220000,2220000,35
2026-08-29T01:31:17Z,33092,1125000,1125000,48
2026-08-29T01:31:17Z,33093,675000,675000,95
2026-08-29T01:31:17Z,33185,9640800,9640800,21
2026-08-29T01:31:17Z,33234,5004400,9804400,45
2026-08-29T01:31:17Z,33236,2000,2000,135
2026-08-29T01:31:17Z,33246,337500,337500,35
2026-08-29T01:31:17Z,33254,337500,337500,42
2026-08-29T01:31:17Z,33443,500,500,67
2026-08-29T01:31:17Z,33444,500,500,552
2026-08-29T01:31:17Z,33445,600,600,488
2026-08-29T01:31:17Z,33447,25000,26000,1023
2026-08-29T01:31:17Z,33448,6300,19200,515
2026-08-29T01:31:17Z,33449,10000,10000,82
2026-08-29T01:31:17Z,33451,20000,22100,77
2026-08-29T01:31:17Z,33452,500,500,479
2026-08-29T01:31:17Z,33454,500,500,1952
2026-08-29T01:31:17Z,33457,300,300,128
2026-08-29T01:31:17Z,33458,59800,59900,1452
2026-08-29T01:31:17Z,33459,300,300,114
2026-08-29T01:31:17Z,33460,300,300,114
2026-08-29T01:31:17Z,33461,300,17300,303
2026-08-29T01:31:17Z,33462,300,300,201
2026-08-29T01:31:17Z,33470,1700,2100,117552
2026-08-29T01:31:17Z,33546,9000,9000,94
2026-08-29T01:31:17Z,33547,20000,20000,40
2026-08-29T01:31:17Z,33548,100000,100000,34
2026-08-29T01:31:17Z,33549,10000,10000,86
2026-08-29T01:31:17Z,33550,290001800,290001800,1
2026-08-29T01:31:17Z,33551,49002000,49002000,20
2026-08-29T01:31:17Z,33553,49005000,49005000,20
2026-08-29T01:31:17Z,33555,49002700,49002700,20
2026-08-29T01:31:17Z,33556,49001800,49001800,20
2026-08-29T01:31:17Z,33560,49002000,49002000,20
2026-08-29T01:31:17Z,33561,10000,49000000,23
2026-08-29T01:31:17Z,33562,49002700,49002700,20
2026-08-29T01:31:17Z,33567,63800,63800,1042
2026-08-29T01:31:17Z,33568,29700,52600,24224
2026-08-29T01:31:17Z,33569,49002400,49002400,20
2026-08-29T01:31:17Z,33571,290002700,290002700,1
2026-08-29T01:31:17Z,33575,17600,17600,47
2026-08-29T01:31:17Z,33576,2929200,2929200,28
2026-08-29T01:31:17Z,33629,1001900,35001900,57
2026-08-29T01:31:17Z,33630,10000,10000,25
2026-08-29T01:31:17Z,33631,600,600,119
2026-08-29T01:31:17Z,33632,10000,10000,54
2026-08-29T01:31:17Z,33638,100000,100000,58
2026-08-29T01:31:17Z,33639,302700,302700,32
2026-08-29T01:31:17Z,33782,60000,60000,34
2026-08-29T01:31:17Z,33803,1500000100,1500000100,1
2026-08-29T01:31:17Z,33823,850000,1580900,386
2026-08-29T01:31:17Z,33824,104500,104500,1482
2026-08-29T01:31:17Z,33825,101600,9865200,44
2026-08-29T01:31:17Z,33846,255000700,255000700,2
2026-08-29T01:31:17Z,33854,255000900,255000900,2
2026-08-29T01:31:17Z,33856,30000000,30000000,10
2026-08-29T01:31:17Z,33866,191800,191800,268
2026-08-29T01:31:17Z,33867,158500,9892300,47
2026-08-29T01:31:17Z,33872,100000,157000,79
2026-08-29T01:31:17Z,33874,20000,20000,8554
2026-08-29T01:31:17Z,34052,50000,85000,42129
2026-08-29T01:31:17Z,34053,10000,18800,1519
2026-08-29T01:31:17Z,34054,2000,2600,200432
2026-08-29T01:31:17Z,34055,7000,7000,10052
2026-08-29T01:31:17Z,34056,3300,7500,23968
2026-08-29T01:31:17Z,34057,16600,19900,23384
2026-08-29T01:31:17Z,34068,7200,50000,237911
2026-08-29T01:31:17Z,34113,4999800,4999900,988
2026-08-29T01:31:17Z,34125,19900,19900,122
2026-08-29T01:31:17Z,34207,1582400,1582400,160
2026-08-29T01:31:17Z,34220,28009700,28009700,5
2026-08-29T01:31:17Z,34330,950000,950000,3316
2026-08-29T01:31:17Z,34411,5900500,19990000,22
2026-08-29T01:31:17Z,34440,80000,80000,275
2026-08-29T01:31:17Z,34537,60000,9900000,48
2026-08-29T01:31:17Z,34599,600,600,683
2026-08-29T01:31:17Z,34664,22500,22500,895
2026-08-29T01:31:17Z,34721,1500,1500,320
2026-08-29T01:31:17Z,34722,14000,14200,662
2026-08-29T01:31:17Z,34736,28700,35000,10654
2026-08-29T01:31:17Z,34747,389900,389900,253
2026-08-29T01:31:17Z,34748,2000,15500,175
2026-08-29T01:31:17Z,34749,4900,5000,112
2026-08-29T01:31:17Z,34750,4000,6800,124
2026-08-29T01:31:17Z,34751,2400,2500,139
2026-08-29T01:31:17Z,34752,18400,18400,610
2026-08-29T01:31:17Z,34753,49900,49900,521
2026-08-29T01:31:17Z,34754,20000,49600,81
2026-08-29T01:31:17Z,34755,49900,49900,85
2026-08-29T01:31:17Z,34756,1700,25100,50
2026-08-29T01:31:17Z,34757,900,900,90
2026-08-29T01:31:17Z,34758,355300,355400,73
2026-08-29T01:31:17Z,34759,26400,26400,145
2026-08-29T01:31:17Z,34760,400,8100,105
2026-08-29T01:31:17Z,34761,1600,6900,99
2026-08-29T01:31:17Z,34762,6200,6700,105
2026-08-29T01:31:17Z,34763,14000,14700,154
2026-08-29T01:31:17Z,34764,14300,14800,189
2026-08-29T01:31:17Z,34765,30000,30000,304
2026-08-29T01:31:17Z,34766,17400,17400,155
2026-08-29T01:31:17Z,34767,17600,17800,113
2026-08-29T01:31:17Z,34768,19400,19400,123
2026-08-29T01:31:17Z,34769,15400,15500,94
2026-08-29T01:31:17Z,34822,290005100,290005100,4
2026-08-29T01:31:17Z,34823,33330000,33330000,7
2026-08-29T01:31:17Z,34824,290005000,290005000,1
2026-08-29T01:31:17Z,34825,284231600,284231600,4
2026-08-29T01:31:17Z,34831,375000,375000,27
2026-08-29T01:31:17Z,34832,9900,9900,2796
2026-08-29T01:31:17Z,34839,49007700,49007700,17
2026-08-29T01:31:17Z,34841,9906100,9906100,103
2026-08-29T01:31:17Z,34843,3000000,3000000,24
2026-08-29T01:31:17Z,34850,87300,133700,150
2026-08-29T01:31:17Z,34860,1730000,1730000,17
2026-08-29T01:31:17Z,34861,2100,2100,257
2026-08-29T01:31:17Z,34907,2000000,2000000,24
2026-08-29T01:31:17Z,35128,17500000,17500000,33
2026-08-29T01:31:17Z,35285,47600,217600,74
2026-08-29T01:31:17Z,35287,197500000,197500000,3
2026-08-29T01:31:17Z,35314,7773100,7773100,27
2026-08-29T01:31:17Z,35315,9999500,9999500,38
2026-08-29T01:31:17Z,35318,9997000,9997000,21
2026-08-29T01:31:17Z,35501,49990100,49990100,2
2026-08-29T01:31:17Z,35503,199997200,199997200,1
2026-08-29T01:31:17Z,35557,263300,282900,9496
2026-08-29T01:31:17Z,35562,99800,99800,13686
2026-08-29T01:31:17Z,35563,400,400,359
2026-08-29T01:31:17Z,35565,1500,1500,590
2026-08-29T01:31:17Z,35622,588500,589200,3331
2026-08-29T01:31:17Z,35623,477000,510800,8855
2026-08-29T01:31:17Z,35624,67500,84800,18531
2026-08-29T01:31:17Z,35625,581500,629900,3277
2026-08-29T01:31:17Z,35627,400000,418800,9005
2026-08-29T01:31:17Z,35691,5000,5000,130
2026-08-29T01:31:17Z,35707,9993600,9993600,20
2026-08-29T01:31:17Z,35720,22500,22700,1866
2026-08-29T01:31:17Z,35758,199400,199400,47
2026-08-29T01:31:17Z,35759,390000,390000,104
2026-08-29T01:31:17Z,35760,498000,498000,624
2026-08-29T01:31:17Z,35761,1498500,1498500,163
2026-08-29T01:31:17Z,35788,101600,49001600,22
2026-08-29T01:31:17Z,35790,49001600,49001600,20
2026-08-29T01:31:17Z,35791,290001500,290001500,1
2026-08-29T01:31:17Z,35794,209400,209400,295
2026-08-29T01:31:17Z,35799,700000,700000,81
2026-08-29T01:31:17Z,35836,199889800,199889800,2
2026-08-29T01:31:17Z,35947,800,800,335
2026-08-29T01:31:17Z,35948,900,1000,197
2026-08-29T01:31:17Z,35949,154800,9900000,56
2026-08-29T01:31:17Z,35950,26200,26200,63
2026-08-29T01:31:17Z,35951,12600,12600,61
2026-08-29T01:31:17Z,35952,900,900,81
2026-08-29T01:31:17Z,35953,800,800,1016
2026-08-29T01:31:17Z,35954,7500,7500,326
2026-08-29T01:31:17Z,36743,772000,772000,128
2026-08-29T01:31:17Z,36758,14000,14000,95
2026-08-29T01:31:17Z,36781,68900,69000,501
2026-08-29T01:31:17Z,36782,7000,7600,1495
2026-08-29T01:31:17Z,36783,1000000,1000000,273
2026-08-29T01:31:17Z,36784,650000,700000,61
2026-08-29T01:31:17Z,36788,49001800,49001800,25
2026-08-29T01:31:17Z,36789,49002100,49002100,20
2026-08-29T01:31:17Z,36794,592500,592500,297
2026-08-29T01:31:17Z,36797,49001800,49001800,20
2026-08-29T01:31:17Z,36798,290002000,290002000,1
2026-08-29T01:31:17Z,36801,48001800,48001800,24
2026-08-29T01:31:17Z,36802,252001800,252001800,2
2026-08-29T01:31:17Z,36804,290001800,290001800,1
2026-08-29T01:31:17Z,36805,290002700,290002700,2
2026-08-29T01:31:17Z,36806,1500000300,1500000300,1
2026-08-29T01:31:17Z,36808,49002500,49002500,20
2026-08-29T01:31:17Z,36809,28500,30000,57
2026-08-29T01:31:17Z,36810,9500,10000,147
2026-08-29T01:31:17Z,36811,650000,650000,125
2026-08-29T01:31:17Z,36812,11900,11900,1068
2026-08-29T01:31:17Z,36813,449700,449700,163
2026-08-29T01:31:17Z,36814,90000,90000,55
2026-08-29T01:31:17Z,36816,90000,90000,73
2026-08-29T01:31:17Z,36817,12700,12700,26
2026-08-29T01:31:17Z,36823,12400,49002400,23
2026-08-29T01:31:17Z,36824,12700,12700,2
2026-08-29T01:31:17Z,36829,290001800,290001800,1
2026-08-29T01:31:17Z,36830,1500002000,1500002000,1
2026-08-29T01:31:17Z,36860,555000,555000,6462
2026-08-29T01:31:17Z,36901,80100,229700,5232
2026-08-29T01:31:17Z,36903,14700,16800,10361
2026-08-29T01:31:17Z,36904,10000,15400,2547
2026-08-29T01:31:17Z,36905,60000,67400,4346
2026-08-29T01:31:17Z,36906,20100,29900,7115
2026-08-29T01:31:17Z,36907,99800,890000,5393
2026-08-29T01:31:17Z,36908,16700,17000,5292
2026-08-29T01:31:17Z,36909,106300,129900,159189
2026-08-29T01:31:17Z,36910,400000,400000,27750
2026-08-29T01:31:17Z,36912,54900,54900,1030761
2026-08-29T01:31:17Z,36913,127700,134300,16537
2026-08-29T01:31:17Z,36916,154600,154600,22362
2026-08-29T01:31:17Z,36917,59400,549900,382
2026-08-29T01:31:17Z,36918,35000,35000,175
2026-08-29T01:31:17Z,36919,387900,849700,459
2026-08-29T01:31:17Z,36920,155000,155000,683
2026-08-29T01:31:17Z,36921,39400,39400,257
2026-08-29T01:31:17Z,36922,207900,250000,592
2026-08-29T01:31:17Z,36923,293800,296700,1260
2026-08-29T01:31:17Z,36924,49900,50000,161
2026-08-29T01:31:17Z,36925,65000,75000,312
2026-08-29T01:31:17Z,36926,445300,449700,1443
2026-08-29T01:31:17Z,36927,179600,249600,351
2026-08-29T01:31:17Z,36928,29900,34500,269
2026-08-29T01:31:17Z,36929,21800,22600,1166
2026-08-29T01:31:17Z,36930,343100,343100,286
2026-08-29T01:31:17Z,36931,1425000,1439400,232
2026-08-29T01:31:17Z,36932,37900,37900,319
2026-08-29T01:31:17Z,36933,62900,62900,168
2026-08-29T01:31:17Z,36934,114000,114300,742
2026-08-29T01:31:17Z,37091,300,3100,110
2026-08-29T01:31:17Z,37092,9500,9500,100
2026-08-29T01:31:17Z,37093,600,19800,356
2026-08-29T01:31:17Z,37094,25500,25500,189
2026-08-29T01:31:17Z,37097,400,400,79
2026-08-29T01:31:17Z,37098,7600,7600,47
2026-08-29T01:31:17Z,37101,89900,89900,163
2026-08-29T01:31:17Z,37118,900,1000,319
2026-08-29T01:31:17Z,37140,120300,120300,150
2026-08-29T01:31:17Z,37143,40000,40300,138
2026-08-29T01:31:17Z,37145,46000,46000,73
2026-08-29T01:31:17Z,37147,72200,73100,78
2026-08-29T01:31:17Z,37156,105300,125300,122
2026-08-29T01:31:17Z,37159,21500,22100,59
2026-08-29T01:31:17Z,37160,38000,38000,77
2026-08-29T01:31:17Z,37201,49000200,49000200,40
2026-08-29T01:31:17Z,37252,100000,300000,63
2026-08-29T01:31:17Z,37253,9940000,9940000,45
2026-08-29T01:31:17Z,37452,19990300,19990300,10
2026-08-29T01:31:17Z,37467,62000,3902000,225
2026-08-29T01:31:17Z,37567,46800,46800,245
2026-08-29T01:31:17Z,37588,1500000500,1500000500,1
2026-08-29T01:31:17Z,37602,5000000,19900000,20
2026-08-29T01:31:17Z,37603,38000,38000,73
2026-08-29T01:31:17Z,37663,3647000,3647000,5463
2026-08-29T01:31:17Z,37674,100000,49000000,14
2026-08-29T01:31:17Z,37700,30000,42600,12886
2026-08-29T01:31:17Z,37701,4900,5600,210247
2026-08-29T01:31:17Z,37702,50000,59100,15631
2026-08-29T01:31:17Z,37703,36200,36500,82039
2026-08-29T01:31:17Z,37704,59000,70000,3305
2026-08-29T01:31:17Z,37705,44000,48600,61952
2026-08-29T01:31:17Z,37713,290000100,290000100,1
2026-08-29T01:31:17Z,37921,11700,16400,13821
2026-08-29T01:31:17Z,38260,49002400,49002400,20
2026-08-29T01:31:17Z,38261,10001500,10001500,30
2026-08-29T01:31:17Z,38263,49001500,49001500,21
2026-08-29T01:31:17Z,38264,1000000,1000000,35
2026-08-29T01:31:17Z,38266,1445863800,1445863800,3
2026-08-29T01:31:17Z,38267,2500000100,2500000100,1
2026-08-29T01:31:17Z,38269,10001500,10001500,36
2026-08-29T01:31:17Z,38273,990001500,990001500,1
2026-08-29T01:31:17Z,38274,290001500,290001500,1
2026-08-29T01:31:17Z,38303,7900,7900,151
2026-08-29T01:31:17Z,38348,1500002900,1500002900,1
2026-08-29T01:31:17Z,38350,9849900,9849900,20
2026-08-29T01:31:17Z,38371,5540000,5540000,43
2026-08-29T01:31:17Z,38372,110000,110000,30
2026-08-29T01:31:17Z,38373,115000,155000,25
2026-08-29T01:31:17Z,38374,39900,39900,71
2026-08-29T01:31:17Z,38375,19900,19900,97
2026-08-29T01:31:17Z,38376,199500,9906900,29
2026-08-29T01:31:17Z,38425,318500,320000,8994
2026-08-29T01:31:17Z,38426,20000,25000,5892
2026-08-29T01:31:17Z,38427,48500,9808800,50
2026-08-29T01:31:17Z,38428,3985800,9900000,47
2026-08-29T01:31:17Z,38429,9906000,9906000,30
2026-08-29T01:31:17Z,38430,9801000,9801000,45
2026-08-29T01:31:17Z,38431,30000,9900000,50
2026-08-29T01:31:17Z,38432,696900,696900,105
2026-08-29T01:31:17Z,38466,48300,48300,57
2026-08-29T01:31:17Z,38516,49002200,49002200,19
2026-08-29T01:31:17Z,38517,290003300,290003300,1
2026-08-29T01:31:17Z,38518,4165300,4165300,59
2026-08-29T01:31:17Z,38520,49001100,49001100,12
2026-08-29T01:31:17Z,38557,38400,40000,5326
2026-08-29T01:31:17Z,38558,148500,168500,5904
2026-08-29T01:31:17Z,38561,127000,127900,823
2026-08-29T01:31:17Z,38581,290008500,290008500,2
2026-08-29T01:31:17Z,38583,49002000,49002000,20
2026-08-29T01:31:17Z,38584,1430100,49005300,23
2026-08-29T01:31:17Z,38585,11900,11900,40
2026-08-29T01:31:17Z,38586,9902800,9902800,92
2026-08-29T01:31:17Z,38625,66200,66200,51
2026-08-29T01:31:17Z,38679,1000,1000,491
2026-08-29T01:31:17Z,38682,1400,2200,44327
2026-08-29T01:31:17Z,38698,25000,25000,67
2026-08-29T01:31:17Z,38706,103800,103800,114
2026-08-29T01:31:17Z,38766,1000,1000,136
2026-08-29T01:31:17Z,38767,2300,2300,76
2026-08-29T01:31:17Z,38768,1000,1000,103
2026-08-29T01:31:17Z,38769,10800,10800,223
2026-08-29T01:31:17Z,38771,1600,1600,297
2026-08-29T01:31:17Z,38772,1700,2000,410
2026-08-29T01:31:17Z,38773,2000,2000,73
2026-08-29T01:31:17Z,38774,8300,19500,73
2026-08-29T01:31:17Z,38775,5400,6000,117
2026-08-29T01:31:17Z,38776,12700,12800,122
2026-08-29T01:31:17Z,38777,1500,1500,99
2026-08-29T01:31:17Z,38778,10000,10000,143
2026-08-29T01:31:17Z,38779,51200,51200,135
2026-08-29T01:31:17Z,38780,1900,1900,63
2026-08-29T01:31:17Z,38781,5900,5900,298
2026-08-29T01:31:17Z,38782,8000,8000,78
2026-08-29T01:31:17Z,38783,87500,265900,77
2026-08-29T01:31:17Z,38785,2200,2200,185
2026-08-29T01:31:17Z,38786,8200,8300,128
2026-08-29T01:31:17Z,38787,1100,1200,174
2026-08-29T01:31:17Z,38788,379800,379800,101
2026-08-29T01:31:17Z,38789,9700,9700,108
2026-08-29T01:31:17Z,38790,9000,9000,72
2026-08-29T01:31:17Z,38791,243000,243000,63
2026-08-29T01:31:17Z,38792,199800,199800,109
2026-08-29T01:31:17Z,38793,2100,2200,136
2026-08-29T01:31:17Z,38794,5300,5400,210
2026-08-29T01:31:17Z,38796,12200,12200,58
2026-08-29T01:31:17Z,38797,39100,39300,178
2026-08-29T01:31:17Z,38798,98900,99100,71
2026-08-29T01:31:17Z,38799,39800,39900,86
2026-08-29T01:31:17Z,38800,277700,277700,95
2026-08-29T01:31:17Z,38801,647700,647700,52
2026-08-29T01:31:17Z,38802,15647700,15647700,42
2026-08-29T01:31:17Z,38803,1500,1500,179
2026-08-29T01:31:17Z,38804,231100,316900,49
2026-08-29T01:31:17Z,38805,199800,200000,84
2026-08-29T01:31:17Z,38806,4800,41300,57
2026-08-29T01:31:17Z,38807,7500,7500,53
2026-08-29T01:31:17Z,38808,7500,7500,302
2026-08-29T01:31:17Z,38809,47500,47500,89
2026-08-29T01:31:17Z,38810,2900,3000,88
2026-08-29T01:31:17Z,38811,299700,299900,50
2026-08-29T01:31:17Z,38812,9000,57900,67
2026-08-29T01:31:17Z,38813,783000,783100,86
2026-08-29T01:31:17Z,38814,771300,771300,81
2026-08-29T01:31:17Z,38816,457200,457300,106
2026-08-29T01:31:17Z,38817,4000,4000,348
2026-08-29T01:31:17Z,38818,39900,39900,51
2026-08-29T01:31:17Z,38819,747300,747400,64
2026-08-29T01:31:17Z,38820,1095400,1095400,53
2026-08-29T01:31:17Z,38821,670600,670700,87
2026-08-29T01:31:17Z,38822,42900,42900,69
2026-08-29T01:31:17Z,38823,1427200,1427500,72
2026-08-29T01:31:17Z,38824,569900,569900,91
2026-08-29T01:31:17Z,38825,4800,4800,93
2026-08-29T01:31:17Z,38827,39600,39600,111
2026-08-29T01:31:17Z,38828,23700,23700,74
2026-08-29T01:31:17Z,38829,1900,1900,176
2026-08-29T01:31:17Z,38830,5600,5900,62
2026-08-29T01:31:17Z,38831,1529800,1530000,197
2026-08-29T01:31:17Z,38832,681400,681500,85
2026-08-29T01:31:17Z,38833,2400,2400,294
2026-08-29T01:31:17Z,38834,1572800,1573000,144
2026-08-29T01:31:17Z,38835,179900,718800,76
2026-08-29T01:31:17Z,38836,690800,740200,112
2026-08-29T01:31:17Z,38837,1252500,1252500,117
2026-08-29T01:31:17Z,38838,13000,13400,314
2026-08-29T01:31:17Z,38839,213800,665700,55
2026-08-29T01:31:17Z,38840,782900,782900,68
2026-08-29T01:31:17Z,38841,46800,46900,88
2026-08-29T01:31:17Z,38842,823500,823600,73
2026-08-29T01:31:17Z,38844,40000,40000,83
2026-08-29T01:31:17Z,38845,5000,5000,158
2026-08-29T01:31:17Z,38846,51500,51500,65
2026-08-29T01:31:17Z,38847,715000,715000,83
2026-08-29T01:31:17Z,38848,51900,722300,65
2026-08-29T01:31:17Z,38849,58000,58000,199
2026-08-29T01:31:17Z,38850,290800,727000,80
2026-08-29T01:31:17Z,38851,7774900,7774900,28
2026-08-29T01:31:17Z,38852,8200,8300,98
2026-08-29T01:31:17Z,38853,1753700,1753700,89
2026-08-29T01:31:17Z,38854,2043500,2043500,65
2026-08-29T01:31:17Z,38855,128700,128700,73
2026-08-29T01:31:17Z,38856,10000,10000,137
2026-08-29T01:31:17Z,38857,159800,1331500,67
2026-08-29T01:31:17Z,38859,399800,399900,83
2026-08-29T01:31:17Z,38860,10000,10000,65
2026-08-29T01:31:17Z,38861,99000,99100,54
2026-08-29T01:31:17Z,38862,249100,249100,260
2026-08-29T01:31:17Z,38863,10489400,10489400,38
2026-08-29T01:31:17Z,38864,1137400,1137400,96
2026-08-29T01:31:17Z,38865,645800,645800,76
2026-08-29T01:31:17Z,38866,41600,41600,73
2026-08-29T01:31:17Z,38867,15200,15200,75
2026-08-29T01:31:17Z,38868,2479800,2479800,34
2026-08-29T01:31:17Z,38869,920200,1268300,70
2026-08-29T01:31:17Z,38870,1380000,1444800,47
2026-08-29T01:31:17Z,38871,6236800,6236900,228
2026-08-29T01:31:17Z,38872,3842500,3941000,33
2026-08-29T01:31:17Z,38873,1040800,1040800,139
2026-08-29T01:31:17Z,38874,1444700,1444700,75
2026-08-29T01:31:17Z,38875,995000,999900,82
2026-08-29T01:31:17Z,38876,1301200,1301200,92
2026-08-29T01:31:17Z,38877,12997900,12997900,26
2026-08-29T01:31:17Z,38878,2502600,2502600,34
2026-08-29T01:31:17Z,38879,4631400,4631400,73
2026-08-29T01:31:17Z,38880,2357800,2357800,68
2026-08-29T01:31:17Z,38881,5572200,5572200,65
2026-08-29T01:31:17Z,38882,1109600,1109600,68
2026-08-29T01:31:17Z,38883,2519300,2519300,107
2026-08-29T01:31:17Z,38884,9997400,9997400,54
2026-08-29T01:31:17Z,38885,5002000,5002000,30
2026-08-29T01:31:17Z,38886,6465600,6465600,30
2026-08-29T01:31:17Z,38887,4350100,4350100,26
2026-08-29T01:31:17Z,38888,372600,372600,51
2026-08-29T01:31:17Z,38889,1782700,1782700,49
2026-08-29T01:31:17Z,38890,5006900,5006900,11
2026-08-29T01:31:17Z,38893,498800,498800,54
2026-08-29T01:31:17Z,38894,2798900,2798900,51
2026-08-29T01:31:17Z,38895,895100,895100,57
2026-08-29T01:31:17Z,38896,968600,9990000,28
2026-08-29T01:31:17Z,38897,34200,34200,268
2026-08-29T01:31:17Z,38898,20000,315400,110
2026-08-29T01:31:17Z,38899,467000,888500,81
2026-08-29T01:31:17Z,38900,7081300,7081300,38
2026-08-29T01:31:17Z,38901,963900,964000,55
2026-08-29T01:31:17Z,38902,909900,910000,65
2026-08-29T01:31:17Z,38903,49331900,49331900,32
2026-08-29T01:31:17Z,38904,1153900,1153900,80
2026-08-29T01:31:17Z,38905,481900,481900,72
2026-08-29T01:31:17Z,38906,2218900,2218900,81
2026-08-29T01:31:17Z,38908,400000,400000,76
2026-08-29T01:31:17Z,38909,1400,1400,113
2026-08-29T01:31:17Z,38910,85300,9900000,47
2026-08-29T01:31:17Z,38911,281000,296700,72
2026-08-29T01:31:17Z,38912,30000,30000,218
2026-08-29T01:31:17Z,38913,904400,904400,68
2026-08-29T01:31:17Z,38914,16900,17000,91
2026-08-29T01:31:17Z,38917,1558600,1558600,48
2026-08-29T01:31:17Z,38918,2208000,2208000,83
2026-08-29T01:31:17Z,38919,990000,990000,68
2026-08-29T01:31:17Z,38920,839200,839200,54
2026-08-29T01:31:17Z,38921,3487200,3487200,85
