updated_utc,item_id,floor_copper,market_copper,quantity
2026-09-01T04:31:21Z,38261,330300,1110000,74
2026-09-01T04:31:21Z,38263,49001500,49001500,22
2026-09-01T04:31:21Z,38264,990000,49000000,21
2026-09-01T04:31:21Z,38266,9217840500,9217840500,3
2026-09-01T04:31:21Z,38267,2500000100,2500000100,1
2026-09-01T04:31:21Z,38269,39001500,39001500,29
2026-09-01T04:31:21Z,38273,990001500,990001500,1
2026-09-01T04:31:21Z,38274,290001500,290001500,1
2026-09-01T04:31:21Z,38303,7900,7900,148
2026-09-01T04:31:21Z,38348,1500002900,1500002900,1
2026-09-01T04:31:21Z,38350,9849900,9849900,32
2026-09-01T04:31:21Z,38371,4339600,4339600,31
2026-09-01T04:31:21Z,38372,1636900,1636900,34
2026-09-01T04:31:21Z,38373,55000,95000,35
2026-09-01T04:31:21Z,38374,96200,96200,85
2026-09-01T04:31:21Z,38375,10000,13500,128
2026-09-01T04:31:21Z,38376,122600,1097100,70
2026-09-01T04:31:21Z,38425,285900,287000,1734
2026-09-01T04:31:21Z,38426,13900,14300,1418
2026-09-01T04:31:21Z,38427,45300,165300,116
2026-09-01T04:31:21Z,38428,9900000,9900000,45
2026-09-01T04:31:21Z,38429,9906000,9906000,30
2026-09-01T04:31:21Z,38430,41000,41000,65
2026-09-01T04:31:21Z,38431,20000,20000,65
2026-09-01T04:31:21Z,38432,1044600,1044600,53
2026-09-01T04:31:21Z,38466,8500,8500,63
2026-09-01T04:31:21Z,38516,49002200,49002200,24
2026-09-01T04:31:21Z,38517,290006600,290006600,2
2026-09-01T04:31:21Z,38518,9950000,9950000,25
2026-09-01T04:31:21Z,38520,49001100,49001100,11
2026-09-01T04:31:21Z,38557,27000,28000,2828
2026-09-01T04:31:21Z,38558,133900,140000,1129
2026-09-01T04:31:21Z,38561,190000,200000,1175
2026-09-01T04:31:21Z,38581,290008500,290008500,1
2026-09-01T04:31:21Z,38583,49002000,49002000,20
2026-09-01T04:31:21Z,38584,49002900,49002900,21
2026-09-01T04:31:21Z,38585,49001800,49001800,33
2026-09-01T04:31:21Z,38586,9902800,9902800,92
2026-09-01T04:31:21Z,38625,10100,65900,47
2026-09-01T04:31:21Z,38679,1000,4000,233
2026-09-01T04:31:21Z,38682,1000,1300,89949
2026-09-01T04:31:21Z,38698,25000,25000,85
2026-09-01T04:31:21Z,38706,543800,543800,184
2026-09-01T04:31:21Z,38766,1100,1200,407
2026-09-01T04:31:21Z,38767,1800,1900,111
2026-09-01T04:31:21Z,38768,1000,1000,102
2026-09-01T04:31:21Z,38769,10500,18900,50
2026-09-01T04:31:21Z,38771,1000,1000,382
2026-09-01T04:31:21Z,38772,1700,1700,173
2026-09-01T04:31:21Z,38773,1000,1000,126
2026-09-01T04:31:21Z,38774,7900,18900,79
2026-09-01T04:31:21Z,38775,5000,5000,81
2026-09-01T04:31:21Z,38776,11200,12400,119
2026-09-01T04:31:21Z,38777,1500,1500,149
2026-09-01T04:31:21Z,38778,9000,9000,357
2026-09-01T04:31:21Z,38779,51100,51100,79
2026-09-01T04:31:21Z,38780,1900,1900,56
2026-09-01T04:31:21Z,38781,2000,2000,115
2026-09-01T04:31:21Z,38782,5500,5500,124
2026-09-01T04:31:21Z,38783,87500,87500,86
2026-09-01T04:31:21Z,38785,1200,2000,119
2026-09-01T04:31:21Z,38786,7500,7500,86
2026-09-01T04:31:21Z,38787,1100,1100,100
2026-09-01T04:31:21Z,38788,369900,369900,100
2026-09-01T04:31:21Z,38789,404000,404100,40
2026-09-01T04:31:21Z,38790,29900,83900,63
2026-09-01T04:31:21Z,38791,242700,242800,67
2026-09-01T04:31:21Z,38792,28800,198900,70
2026-09-01T04:31:21Z,38793,1000,1000,412
2026-09-01T04:31:21Z,38794,10800,30500,111
2026-09-01T04:31:21Z,38796,14200,19100,57
2026-09-01T04:31:21Z,38797,38700,38800,151
2026-09-01T04:31:21Z,38798,90000,90000,98
2026-09-01T04:31:21Z,38799,39500,39500,113
2026-09-01T04:31:21Z,38800,556000,556000,74
2026-09-01T04:31:21Z,38801,456100,456100,41
2026-09-01T04:31:21Z,38802,8959200,19995000,16
2026-09-01T04:31:21Z,38803,1400,1400,107
2026-09-01T04:31:21Z,38804,231100,231100,81
2026-09-01T04:31:21Z,38805,232800,232800,105
2026-09-01T04:31:21Z,38806,4800,4800,85
2026-09-01T04:31:21Z,38807,100000,100000,79
2026-09-01T04:31:21Z,38808,7500,7500,158
2026-09-01T04:31:21Z,38809,26600,440900,67
2026-09-01T04:31:21Z,38810,2900,2900,93
2026-09-01T04:31:21Z,38811,19400,19500,53
2026-09-01T04:31:21Z,38812,8000,8000,72
2026-09-01T04:31:21Z,38813,782700,782800,69
2026-09-01T04:31:21Z,38814,771000,771000,74
2026-09-01T04:31:21Z,38816,226900,226900,112
2026-09-01T04:31:21Z,38817,1000,1000,279
2026-09-01T04:31:21Z,38818,9900,10000,77
2026-09-01T04:31:21Z,38819,747000,747000,69
2026-09-01T04:31:21Z,38820,1095200,9905500,33
2026-09-01T04:31:21Z,38821,1049200,2041500,80
2026-09-01T04:31:21Z,38822,26400,42500,83
2026-09-01T04:31:21Z,38823,1426400,1426800,70
2026-09-01T04:31:21Z,38824,200000,200000,83
2026-09-01T04:31:21Z,38825,3900,3900,72
2026-09-01T04:31:21Z,38827,39600,746200,55
2026-09-01T04:31:21Z,38828,23200,23700,75
2026-09-01T04:31:21Z,38829,1000,1900,85
2026-09-01T04:31:21Z,38830,2000,5000,118
2026-09-01T04:31:21Z,38831,1529500,1529600,186
2026-09-01T04:31:21Z,38832,680900,713800,60
2026-09-01T04:31:21Z,38833,2000,2000,447
2026-09-01T04:31:21Z,38834,1572200,1572400,135
2026-09-01T04:31:21Z,38835,170000,179800,77
2026-09-01T04:31:21Z,38836,690400,759200,109
2026-09-01T04:31:21Z,38837,1186400,1186400,163
2026-09-01T04:31:21Z,38838,11800,12500,157
2026-09-01T04:31:21Z,38839,100000,199500,51
2026-09-01T04:31:21Z,38840,782700,786800,44
2026-09-01T04:31:21Z,38841,39400,39700,62
2026-09-01T04:31:21Z,38842,823000,823100,49
2026-09-01T04:31:21Z,38844,10000,30000,68
2026-09-01T04:31:21Z,38845,1000,2500,128
2026-09-01T04:31:21Z,38846,51400,51400,75
2026-09-01T04:31:21Z,38847,710000,710000,63
2026-09-01T04:31:21Z,38848,51600,737600,57
2026-09-01T04:31:21Z,38849,37300,37500,173
2026-09-01T04:31:21Z,38850,186500,186500,52
2026-09-01T04:31:21Z,38851,9102700,9102800,26
2026-09-01T04:31:21Z,38852,2500,7500,105
2026-09-01T04:31:21Z,38853,1648500,1648500,142
2026-09-01T04:31:21Z,38854,2043100,2043200,34
2026-09-01T04:31:21Z,38855,128300,128400,76
2026-09-01T04:31:21Z,38856,74300,74300,100
2026-09-01T04:31:21Z,38857,999900,1000000,63
2026-09-01T04:31:21Z,38859,399400,399600,87
2026-09-01T04:31:21Z,38860,9900,9900,69
2026-09-01T04:31:21Z,38861,1154500,1154700,86
2026-09-01T04:31:21Z,38862,239900,240000,120
2026-09-01T04:31:21Z,38863,19989700,19989700,33
2026-09-01T04:31:21Z,38864,1137000,1137100,112
2026-09-01T04:31:21Z,38865,300800,301000,75
2026-09-01T04:31:21Z,38866,106000,106000,98
2026-09-01T04:31:21Z,38867,10000,10000,109
2026-09-01T04:31:21Z,38868,2479100,2479100,32
2026-09-01T04:31:21Z,38869,640800,641200,51
2026-09-01T04:31:21Z,38870,1379200,1475100,48
2026-09-01T04:31:21Z,38871,6235500,6235500,245
2026-09-01T04:31:21Z,38872,4724700,4724700,29
2026-09-01T04:31:21Z,38873,1087000,1087100,97
2026-09-01T04:31:21Z,38874,1444400,1444400,52
2026-09-01T04:31:21Z,38875,999900,999900,70
2026-09-01T04:31:21Z,38876,1300800,1300800,69
2026-09-01T04:31:21Z,38877,12997100,12997100,33
2026-09-01T04:31:21Z,38878,4503300,5424200,47
2026-09-01T04:31:21Z,38879,2967700,2967800,54
2026-09-01T04:31:21Z,38880,2307600,2307600,53
2026-09-01T04:31:21Z,38881,5571300,5571300,59
2026-09-01T04:31:21Z,38882,1099900,1100000,46
2026-09-01T04:31:21Z,38883,2519200,2519300,63
2026-09-01T04:31:21Z,38884,6219700,6219800,45
2026-09-01T04:31:21Z,38885,5002000,5002000,12
2026-09-01T04:31:21Z,38886,6005500,6005500,17
2026-09-01T04:31:21Z,38887,5744100,5744100,18
2026-09-01T04:31:21Z,38888,228000,9907700,47
2026-09-01T04:31:21Z,38889,1506400,9903300,36
2026-09-01T04:31:21Z,38890,12588900,12588900,9
2026-09-01T04:31:21Z,38893,498700,498700,57
2026-09-01T04:31:21Z,38894,2798800,2798800,35
2026-09-01T04:31:21Z,38895,839700,839700,42
2026-09-01T04:31:21Z,38896,968600,9990000,29
2026-09-01T04:31:21Z,38897,30600,30600,68
2026-09-01T04:31:21Z,38898,19700,19900,77
2026-09-01T04:31:21Z,38899,466500,466600,53
2026-09-01T04:31:21Z,38900,6000800,6000900,36
2026-09-01T04:31:21Z,38901,905900,9909400,33
2026-09-01T04:31:21Z,38902,904800,905000,42
2026-09-01T04:31:21Z,38903,49331500,49331500,8
2026-09-01T04:31:21Z,38904,1153100,1153200,54
2026-09-01T04:31:21Z,38905,201600,481700,60
2026-09-01T04:31:21Z,38906,2218800,2218800,56
2026-09-01T04:31:21Z,38908,413300,1051300,67
2026-09-01T04:31:21Z,38909,1200,1200,61
2026-09-01T04:31:21Z,38910,55300,9900000,46
2026-09-01T04:31:21Z,38911,203100,316200,71
2026-09-01T04:31:21Z,38912,18700,18700,119
2026-09-01T04:31:21Z,38913,1661600,5488200,38
2026-09-01T04:31:21Z,38914,16300,16400,87
2026-09-01T04:31:21Z,38917,1558000,1558200,35
2026-09-01T04:31:21Z,38918,1907400,2007600,44
2026-09-01T04:31:21Z,38919,990000,990000,52
2026-09-01T04:31:21Z,38920,901700,901700,52
2026-09-01T04:31:21Z,38921,3480100,3480100,34
2026-09-01T04:31:21Z,38922,1207000,1207000,48
2026-09-01T04:31:21Z,38923,49988800,49988900,25
2026-09-01T04:31:21Z,38924,18725400,18725400,24
2026-09-01T04:31:21Z,38925,1749800,1899900,48
2026-09-01T04:31:21Z,38926,1513500,9900800,34
2026-09-01T04:31:21Z,38927,2787200,3771500,15
2026-09-01T04:31:21Z,38928,239700,239700,56
2026-09-01T04:31:21Z,38929,70000,70000,170
2026-09-01T04:31:21Z,38930,1168900,2103700,52
2026-09-01T04:31:21Z,38931,40000,137400,57
2026-09-01T04:31:21Z,38932,700000,700000,62
2026-09-01T04:31:21Z,38933,1000,1000,204
2026-09-01T04:31:21Z,38934,66500,70000,68
2026-09-01T04:31:21Z,38935,29006100,29006100,21
2026-09-01T04:31:21Z,38936,6002700,6002700,10
2026-09-01T04:31:21Z,38937,110000,110000,51
2026-09-01T04:31:21Z,38938,43500,43800,121
2026-09-01T04:31:21Z,38939,14989900,14989900,25
2026-09-01T04:31:21Z,38940,4193500,4815500,18
2026-09-01T04:31:21Z,38943,37959300,37959300,3
2026-09-01T04:31:21Z,38944,1199900,1199900,38
2026-09-01T04:31:21Z,38945,195000,200000,65
2026-09-01T04:31:21Z,38946,27568500,27568500,9
2026-09-01T04:31:21Z,38947,9000000,9000000,8
2026-09-01T04:31:21Z,38948,1794200,1794300,69
2026-09-01T04:31:21Z,38949,1600,1600,121
2026-09-01T04:31:21Z,38951,5900,6000,62
2026-09-01T04:31:21Z,38953,22100,31800,69
2026-09-01T04:31:21Z,38954,90000,90000,79
2026-09-01T04:31:21Z,38955,5500,8900,141
2026-09-01T04:31:21Z,38959,17000,17000,72
2026-09-01T04:31:21Z,38960,8200,8300,76
2026-09-01T04:31:21Z,38961,17800,26800,51
2026-09-01T04:31:21Z,38962,6800,6800,146
2026-09-01T04:31:21Z,38963,200500,200500,88
2026-09-01T04:31:21Z,38964,16300,16300,78
2026-09-01T04:31:21Z,38965,3549300,3549300,49
2026-09-01T04:31:21Z,38966,6500,21000,108
2026-09-01T04:31:21Z,38967,259900,290000,112
2026-09-01T04:31:21Z,38968,25800,25800,84
2026-09-01T04:31:21Z,38971,82900,149900,103
2026-09-01T04:31:21Z,38972,3126400,3126600,43
2026-09-01T04:31:21Z,38973,162600,162600,153
2026-09-01T04:31:21Z,38974,16000,16000,212
2026-09-01T04:31:21Z,38975,105200,165700,74
2026-09-01T04:31:21Z,38976,42600,42600,64
2026-09-01T04:31:21Z,38978,2743300,2757000,50
2026-09-01T04:31:21Z,38979,23100,23100,127
2026-09-01T04:31:21Z,38980,2300,26700,70
2026-09-01T04:31:21Z,38981,900000,950000,133
2026-09-01T04:31:21Z,38984,60500,60500,87
2026-09-01T04:31:21Z,38986,69500,80900,70
2026-09-01T04:31:21Z,38987,25000,41000,70
2026-09-01T04:31:21Z,38988,1382400,1382600,61
2026-09-01T04:31:21Z,38989,165500,165500,84
2026-09-01T04:31:21Z,38990,2884400,2884400,76
2026-09-01T04:31:21Z,38991,52700,52700,61
2026-09-01T04:31:21Z,38992,279200,9900000,43
2026-09-01T04:31:21Z,38993,8000,8000,91
2026-09-01T04:31:21Z,38995,1475400,1475400,101
2026-09-01T04:31:21Z,38997,39600,89700,55
2026-09-01T04:31:21Z,38998,15004200,15004200,19
2026-09-01T04:31:21Z,38999,1035500,1056600,67
2026-09-01T04:31:21Z,39000,749700,1533500,57
2026-09-01T04:31:21Z,39001,79800,79800,63
2026-09-01T04:31:21Z,39002,72400,72400,111
2026-09-01T04:31:21Z,39003,638800,638800,74
2026-09-01T04:31:21Z,39004,15200,15200,91
2026-09-01T04:31:21Z,39005,19000,19000,99
2026-09-01T04:31:21Z,39006,333300,333300,75
2026-09-01T04:31:21Z,39151,80000,80000,2835
2026-09-01T04:31:21Z,39201,29999800,49009900,21
2026-09-01T04:31:21Z,39203,49000000,49000000,20
2026-09-01T04:31:21Z,39204,1500006700,1500006700,2
2026-09-01T04:31:21Z,39207,49009800,49009900,21
2026-09-01T04:31:21Z,39209,2000,2000,361
2026-09-01T04:31:21Z,39210,19900,19900,141
2026-09-01T04:31:21Z,39211,2100,2100,601
2026-09-01T04:31:21Z,39212,3500,3700,175
2026-09-01T04:31:21Z,39218,3000,3000,27
2026-09-01T04:31:21Z,39219,152700,202700,26
2026-09-01T04:31:21Z,39220,7000,8000,532
2026-09-01T04:31:21Z,39222,19900,29900,35
2026-09-01T04:31:21Z,39223,2503800,3003800,24
2026-09-01T04:31:21Z,39317,2300,2300,25
2026-09-01T04:31:21Z,39334,35000,35000,2602
2026-09-01T04:31:21Z,39338,89900,89900,1031
2026-09-01T04:31:21Z,39339,230000,230000,871
2026-09-01T04:31:21Z,39340,42000,42000,2218
2026-09-01T04:31:21Z,39341,13000,13700,93006
2026-09-01T04:31:21Z,39342,25500,125700,11912
2026-09-01T04:31:21Z,39343,10000,17700,4545
2026-09-01T04:31:21Z,39349,39960000,39970000,11
2026-09-01T04:31:21Z,39350,49989300,49989300,11
2026-09-01T04:31:21Z,39351,49000500,49000500,20
2026-09-01T04:31:21Z,39353,150600,49000600,21
2026-09-01T04:31:21Z,39354,100,100,121259
2026-09-01T04:31:21Z,39356,49000500,49000500,20
2026-09-01T04:31:21Z,39357,2005700,8915700,26
2026-09-01T04:31:21Z,39358,8588300,8588300,24
2026-09-01T04:31:21Z,39360,364000,364000,29
2026-09-01T04:31:21Z,39361,9997800,9997800,26
2026-09-01T04:31:21Z,39469,90000,100000,2159
2026-09-01T04:31:21Z,39501,47539600,47539600,23
2026-09-01T04:31:21Z,39502,20007600,20007600,42
2026-09-01T04:31:21Z,39512,900,1500,1631
2026-09-01T04:31:21Z,39513,3200,3200,317
2026-09-01T04:31:21Z,39516,170000,190000,115
2026-09-01T04:31:21Z,39520,1000,1100,162
2026-09-01T04:31:21Z,39524,75000,49005000,22
2026-09-01T04:31:21Z,39525,49003800,49003800,20
2026-09-01T04:31:21Z,39526,6958700,9998700,39
2026-09-01T04:31:21Z,39527,455100,455100,58
2026-09-01T04:31:21Z,39532,290001800,290001800,1
2026-09-01T04:31:21Z,39533,990002000,990002000,5
2026-09-01T04:31:21Z,39549,3000,3000,26
2026-09-01T04:31:21Z,39550,49003700,49003700,20
2026-09-01T04:31:21Z,39551,49003000,49003000,20
2026-09-01T04:31:21Z,39552,49002000,49002000,20
2026-09-01T04:31:21Z,39559,49003800,49003800,20
2026-09-01T04:31:21Z,39562,205000,205000,28
2026-09-01T04:31:21Z,39563,49003800,49003800,21
2026-09-01T04:31:21Z,39567,2000,2000,255
2026-09-01T04:31:21Z,39568,9900,9900,87
2026-09-01T04:31:21Z,39569,320800,320800,24
2026-09-01T04:31:21Z,39570,49003000,49003000,21
2026-09-01T04:31:21Z,39666,10000,10000,452
2026-09-01T04:31:21Z,39671,48400,48400,102
2026-09-01T04:31:21Z,39681,145900,164600,1407
2026-09-01T04:31:21Z,39682,200000,245900,1190
2026-09-01T04:31:21Z,39683,1364400,1364500,380
2026-09-01T04:31:21Z,39684,9700,800000,464
2026-09-01T04:31:21Z,39685,100004900,100004900,2
2026-09-01T04:31:21Z,39686,990003400,990003400,1
2026-09-01T04:31:21Z,39690,200000,379800,4837
2026-09-01T04:31:21Z,39691,5000,6100,236
2026-09-01T04:31:21Z,39774,70000,80000,8613
2026-09-01T04:31:21Z,39900,43500,43500,71
2026-09-01T04:31:21Z,39905,52000,250000,61
2026-09-01T04:31:21Z,39906,250000000,250000000,1
2026-09-01T04:31:21Z,39907,75400,75400,35
2026-09-01T04:31:21Z,39908,89700,89700,53
2026-09-01T04:31:21Z,39909,85000,85000,28
2026-09-01T04:31:21Z,39910,167200,167200,61
2026-09-01T04:31:21Z,39911,250000000,250000000,1
2026-09-01T04:31:21Z,39912,88300,88900,50
2026-09-01T04:31:21Z,39914,990000000,990000000,1
2026-09-01T04:31:21Z,39915,231600,293300,78
2026-09-01T04:31:21Z,39916,250000000,250000000,6
2026-09-01T04:31:21Z,39917,4685300,9895700,22
2026-09-01T04:31:21Z,39918,38300,38300,101
2026-09-01T04:31:21Z,39919,188300,188400,49
2026-09-01T04:31:21Z,39920,250003100,250003100,1
2026-09-01T04:31:21Z,39927,80000,253600,78
2026-09-01T04:31:21Z,39932,192100,192100,103
2026-09-01T04:31:21Z,39933,45000,84800,48
2026-09-01T04:31:21Z,39934,141900,141900,46
2026-09-01T04:31:21Z,39935,146700,146700,55
2026-09-01T04:31:21Z,39936,249981300,249981300,2
2026-09-01T04:31:21Z,39937,247880000,247880000,1
2026-09-01T04:31:21Z,39938,248253300,248253300,1
2026-09-01T04:31:21Z,39939,1125000,1125000,5
2026-09-01T04:31:21Z,39940,26300,146700,41
2026-09-01T04:31:21Z,39941,250001300,250001300,1
2026-09-01T04:31:21Z,39942,72500,141900,51
2026-09-01T04:31:21Z,39943,250000000,250000000,1
2026-09-01T04:31:21Z,39944,1997506100,1997506100,1
2026-09-01T04:31:21Z,39945,48000,146700,80
2026-09-01T04:31:21Z,39946,197980000,197980000,5
2026-09-01T04:31:21Z,39947,331800,331800,61
2026-09-01T04:31:21Z,39948,101000,2451500,38
2026-09-01T04:31:21Z,39949,24500,24500,125
2026-09-01T04:31:21Z,39950,1125000,5382400,43
2026-09-01T04:31:21Z,39951,97500,97500,79
2026-09-01T04:31:21Z,39952,977600,9767600,28
2026-09-01T04:31:21Z,39953,250009700,250009700,1
2026-09-01T04:31:21Z,39954,1125000,1125000,58
2026-09-01T04:31:21Z,39955,151500,151500,47
2026-09-01T04:31:21Z,39956,19900,19900,97
2026-09-01T04:31:21Z,39957,123800,141900,38
2026-09-01T04:31:21Z,39958,1125000,1125000,25
2026-09-01T04:31:21Z,39959,986400,9896400,24
2026-09-01T04:31:21Z,39960,1500009900,1500009900,1
2026-09-01T04:31:21Z,39961,249978500,249978500,2
2026-09-01T04:31:21Z,39962,1250005000,1250005000,1
2026-09-01T04:31:21Z,39963,250001300,250001300,1
2026-09-01T04:31:21Z,39964,990005400,990005400,1
2026-09-01T04:31:21Z,39965,48400,48400,60
2026-09-01T04:31:21Z,39966,30000,146700,71
2026-09-01T04:31:21Z,39967,36100,36100,44
2026-09-01T04:31:21Z,39968,39100,204300,34
2026-09-01T04:31:21Z,39969,49001200,49001200,21
2026-09-01T04:31:21Z,39970,10000,20000,1209
2026-09-01T04:31:21Z,39974,950002100,950002100,1
2026-09-01T04:31:21Z,39975,9989900,9989900,26
2026-09-01T04:31:21Z,39976,57500,57500,105
2026-09-01T04:31:21Z,39977,1125000,1125000,30
2026-09-01T04:31:21Z,39978,47900,89500,50
2026-09-01T04:31:21Z,39979,1125000,1125000,28
2026-09-01T04:31:21Z,39980,51900,51900,85
2026-09-01T04:31:21Z,39981,32900,32900,91
2026-09-01T04:31:21Z,39982,564500,1776400,28
2026-09-01T04:31:21Z,39983,33000,33000,85
2026-09-01T04:31:21Z,39984,500018400,500018400,1
2026-09-01T04:31:21Z,39985,4474962500,4474962500,1
2026-09-01T04:31:21Z,39986,4500000600,4500000600,1
2026-09-01T04:31:21Z,39989,1500000000,1500000000,1
2026-09-01T04:31:21Z,39990,250003200,250003200,1
2026-09-01T04:31:21Z,39991,1125000,1125000,37
2026-09-01T04:31:21Z,39992,1125000,1125000,36
2026-09-01T04:31:21Z,39996,3375000,3375000,39
2026-09-01T04:31:21Z,39997,503300,503300,62
2026-09-01T04:31:21Z,39998,3008400,5248400,36
2026-09-01T04:31:21Z,39999,175320800,175320800,4
2026-09-01T04:31:21Z,40000,3375000,3375000,26
2026-09-01T04:31:21Z,40001,9979400,9979400,23
2026-09-01T04:31:21Z,40002,450000000,450000000,1
2026-09-01T04:31:21Z,40003,8602900,8602900,30
2026-09-01T04:31:21Z,40008,997800,9967800,29
2026-09-01T04:31:21Z,40009,48054400,48054400,2
2026-09-01T04:31:21Z,40010,108800,9981900,32
2026-09-01T04:31:21Z,40011,4441600,4441600,31
2026-09-01T04:31:21Z,40013,2105000,3375000,37
2026-09-01T04:31:21Z,40014,998900,998900,32
2026-09-01T04:31:21Z,40015,250002900,250002900,1
2026-09-01T04:31:21Z,40016,1655000,3375000,31
2026-09-01T04:31:21Z,40017,2343100,2343100,47
2026-09-01T04:31:21Z,40022,387900,451700,29
2026-09-01T04:31:21Z,40023,3375000,9907000,24
2026-09-01T04:31:21Z,40024,3500000000,3500000000,1
2026-09-01T04:31:21Z,40025,9890000,9890000,24
2026-09-01T04:31:21Z,40026,384900,384900,42
2026-09-01T04:31:21Z,40027,2000000000,2000000000,2
2026-09-01T04:31:21Z,40028,9991400,9991500,29
2026-09-01T04:31:21Z,40029,199900000,199900000,1
2026-09-01T04:31:21Z,40030,249001800,249001800,1
2026-09-01T04:31:21Z,40031,250000000,250000000,1
2026-09-01T04:31:21Z,40032,3375000,3375000,58
2026-09-01T04:31:21Z,40034,2999100,2999100,6
2026-09-01T04:31:21Z,40035,85000,85000,269
2026-09-01T04:31:21Z,40036,2750000,2750000,187
2026-09-01T04:31:21Z,40037,609500,3000000,51
2026-09-01T04:31:21Z,40038,510800,510800,60
2026-09-01T04:31:21Z,40039,609500,900000,40
2026-09-01T04:31:21Z,40040,9992600,9992600,47
2026-09-01T04:31:21Z,40041,3372100,3372100,62
2026-09-01T04:31:21Z,40042,28800,28800,149
2026-09-01T04:31:21Z,40043,246079500,246079500,1
2026-09-01T04:31:21Z,40044,50000,9990000,23
2026-09-01T04:31:21Z,40045,3375000,3375000,15
2026-09-01T04:31:21Z,40046,198734600,198734600,1
2026-09-01T04:31:21Z,40047,250004700,250004700,1
2026-09-01T04:31:21Z,40048,19762100,19762100,1
2026-09-01T04:31:21Z,40049,5002100,5002100,2
2026-09-01T04:31:21Z,40050,9979900,9979900,30
2026-09-01T04:31:21Z,40051,9990400,9990400,22
2026-09-01T04:31:21Z,40052,9959700,9959700,25
2026-09-01T04:31:21Z,40053,13589600,13589600,3
2026-09-01T04:31:21Z,40054,8500002300,8500002300,1
2026-09-01T04:31:21Z,40055,9989300,9989300,24
2026-09-01T04:31:21Z,40056,450000000,450000000,1
2026-09-01T04:31:21Z,40057,900000,900000,39
2026-09-01T04:31:21Z,40058,3375000,3375000,42
2026-09-01T04:31:21Z,40059,750000,750000,73
2026-09-01T04:31:21Z,40067,12500,12500,148
2026-09-01T04:31:21Z,40068,9770500,9770500,45
2026-09-01T04:31:21Z,40070,8400,8400,452
2026-09-01T04:31:21Z,40072,313800,313800,188
2026-09-01T04:31:21Z,40073,7500,41900,499
2026-09-01T04:31:21Z,40076,9900,10000,708
2026-09-01T04:31:21Z,40077,230000,230000,260
2026-09-01T04:31:21Z,40078,24800,24800,252
2026-09-01T04:31:21Z,40079,38800,38800,90
2026-09-01T04:31:21Z,40081,7300,7300,180
2026-09-01T04:31:21Z,40082,9417546000,9417546000,3
2026-09-01T04:31:21Z,40083,188887300,188887300,2
2026-09-01T04:31:21Z,40084,437353300,437353300,2
2026-09-01T04:31:21Z,40085,5995914600,5995914600,1
2026-09-01T04:31:21Z,40086,9996400,9996400,22
2026-09-01T04:31:21Z,40087,240000,240000,131
2026-09-01T04:31:21Z,40088,9974900,9974900,26
2026-09-01T04:31:21Z,40089,2001900,2001900,7
2026-09-01T04:31:21Z,40090,9989300,9989300,25
2026-09-01T04:31:21Z,40091,9891300,9891300,24
2026-09-01T04:31:21Z,40092,1938462900,1938462900,1
2026-09-01T04:31:21Z,40093,5600,5600,709
2026-09-01T04:31:21Z,40094,49990000,49990000,10
2026-09-01T04:31:21Z,40095,6000000,9880000,23
2026-09-01T04:31:21Z,40096,990004300,990004300,1
2026-09-01T04:31:21Z,40097,9800,9800,183
2026-09-01T04:31:21Z,40098,19679200,19679200,3
2026-09-01T04:31:21Z,40099,3017359800,3017359800,6
2026-09-01T04:31:21Z,40100,1502100,1502100,37
2026-09-01T04:31:21Z,40101,450003200,450003200,1
2026-09-01T04:31:21Z,40102,9989300,9989300,25
2026-09-01T04:31:21Z,40103,250005000,250005000,1
2026-09-01T04:31:21Z,40104,990000000,990000000,1
2026-09-01T04:31:21Z,40105,9988000,9988000,24
2026-09-01T04:31:21Z,40106,9880200,9880200,25
2026-09-01T04:31:21Z,40109,44000,44400,165
2026-09-01T04:31:21Z,40111,416200,431200,326
2026-09-01T04:31:21Z,40112,541800,547400,395
2026-09-01T04:31:21Z,40113,507300,520000,373
2026-09-01T04:31:21Z,40114,2500002100,2500002100,1
2026-09-01T04:31:21Z,40115,9879000,9879000,30
2026-09-01T04:31:21Z,40116,9649500,9649500,31
2026-09-01T04:31:21Z,40117,4500000000,4500000000,1
2026-09-01T04:31:21Z,40118,1000000,1000000,50
2026-09-01T04:31:21Z,40119,927700,927700,119
2026-09-01T04:31:21Z,40120,991800,991800,90
2026-09-01T04:31:21Z,40122,9955500,9955500,95
2026-09-01T04:31:21Z,40123,450000000,450000000,1
2026-09-01T04:31:21Z,40124,4907900,4907900,68
2026-09-01T04:31:21Z,40125,959800,959800,91
2026-09-01T04:31:21Z,40126,980002100,980002100,1
2026-09-01T04:31:21Z,40127,3374000,3375000,30
2026-09-01T04:31:21Z,40128,2249600,2249700,69
2026-09-01T04:31:21Z,40129,778000,778600,103
2026-09-01T04:31:21Z,40130,9729500,9729500,39
2026-09-01T04:31:21Z,40132,450003200,450003200,1
2026-09-01T04:31:21Z,40133,970300,970500,100
2026-09-01T04:31:21Z,40134,250000000,250000000,1
2026-09-01T04:31:21Z,40135,4874400,4874400,56
2026-09-01T04:31:21Z,40136,3500009100,3500009100,1
2026-09-01T04:31:21Z,40138,3468683500,3468683500,1
2026-09-01T04:31:21Z,40139,9933000,9933000,34
2026-09-01T04:31:21Z,40140,3500000000,3500000000,1
2026-09-01T04:31:21Z,40141,9973500,9974000,34
2026-09-01T04:31:21Z,40142,1798500,1799000,32
