updated_utc,item_id,floor_copper,market_copper,quantity
2026-09-02T06:23:32Z,43378,1500000200,1500000200,1
2026-09-02T06:23:32Z,43379,1500000200,1500000200,1
2026-09-02T06:23:32Z,43380,250000200,250000200,1
2026-09-02T06:23:32Z,43381,1500000200,1500000200,1
2026-09-02T06:23:32Z,43385,1500000200,1500000200,1
2026-09-02T06:23:32Z,43386,230000,230400,530
2026-09-02T06:23:32Z,43388,250000200,250000200,1
2026-09-02T06:23:32Z,43389,1500000200,1500000200,1
2026-09-02T06:23:32Z,43390,250007600,250007600,1
2026-09-02T06:23:32Z,43391,250000200,250000200,1
2026-09-02T06:23:32Z,43393,250000200,250000200,1
2026-09-02T06:23:32Z,43394,1211100,1211100,88
2026-09-02T06:23:32Z,43395,250000200,250000200,1
2026-09-02T06:23:32Z,43396,1500000200,1500000200,1
2026-09-02T06:23:32Z,43397,1500007600,1500007600,1
2026-09-02T06:23:32Z,43398,994500,995300,120
2026-09-02T06:23:32Z,43399,1500000200,1500000200,1
2026-09-02T06:23:32Z,43400,999700,999800,139
2026-09-02T06:23:32Z,43412,1500000200,1500000200,1
2026-09-02T06:23:32Z,43413,1500007600,1500007600,1
2026-09-02T06:23:32Z,43414,29970000,29970000,19
2026-09-02T06:23:32Z,43415,1500007600,1500007600,1
2026-09-02T06:23:32Z,43416,1500007600,1500007600,1
2026-09-02T06:23:32Z,43417,1500000200,1500000200,3
2026-09-02T06:23:32Z,43418,1500007600,1500007600,1
2026-09-02T06:23:32Z,43419,1500000200,1500000200,1
2026-09-02T06:23:32Z,43420,1500007600,1500007600,1
2026-09-02T06:23:32Z,43422,250000200,250000200,1
2026-09-02T06:23:32Z,43423,1500007600,1500007600,1
2026-09-02T06:23:32Z,43424,250000000,250000000,42
2026-09-02T06:23:32Z,43425,250000200,250000200,1
2026-09-02T06:23:32Z,43427,1500007600,1500007600,4
2026-09-02T06:23:32Z,43428,250000200,250000200,1
2026-09-02T06:23:32Z,43432,5550200,5550200,4
2026-09-02T06:23:32Z,43463,300,300,353
2026-09-02T06:23:32Z,43464,25000,25000,383
2026-09-02T06:23:32Z,43465,300,24400,293
2026-09-02T06:23:32Z,43466,14000,15000,275
2026-09-02T06:23:32Z,43467,300,300,309
2026-09-02T06:23:32Z,43478,1336500,1336500,167
2026-09-02T06:23:32Z,43480,890000,1509900,545
2026-09-02T06:23:32Z,43488,45500,45500,173
2026-09-02T06:23:32Z,43490,199900,199900,227
2026-09-02T06:23:32Z,43491,252900,272900,105
2026-09-02T06:23:32Z,43492,632500,632500,156
2026-09-02T06:23:32Z,43501,10000,14000,2032
2026-09-02T06:23:32Z,43519,1500007600,1500007600,1
2026-09-02T06:23:32Z,43520,990000100,990000100,1
2026-09-02T06:23:32Z,43521,5755100,5755100,4
2026-09-02T06:23:32Z,43522,990006700,990006700,2
2026-09-02T06:23:32Z,43530,9500000000,9500000000,1
2026-09-02T06:23:32Z,43533,250000200,250000200,1
2026-09-02T06:23:32Z,43534,1500007600,1500007600,1
2026-09-02T06:23:32Z,43535,420100,420100,187
2026-09-02T06:23:32Z,43536,1500000200,1500000200,2
2026-09-02T06:23:32Z,43537,1500000200,1500000200,1
2026-09-02T06:23:32Z,43539,1500000200,1500000200,1
2026-09-02T06:23:32Z,43541,1500007600,1500007600,1
2026-09-02T06:23:32Z,43542,250007600,250007600,1
2026-09-02T06:23:32Z,43543,1500000200,1500000200,2
2026-09-02T06:23:32Z,43544,1500000200,1500000200,1
2026-09-02T06:23:32Z,43546,250000200,250000200,1
2026-09-02T06:23:32Z,43547,1500000200,1500000200,1
2026-09-02T06:23:32Z,43548,1500000200,1500000200,1
2026-09-02T06:23:32Z,43549,1500000200,1500000200,1
2026-09-02T06:23:32Z,43550,1500007600,1500007600,1
2026-09-02T06:23:32Z,43551,179500,180000,733
2026-09-02T06:23:32Z,43552,1500000200,1500000200,8
2026-09-02T06:23:32Z,43553,1000000000,1000000000,4
2026-09-02T06:23:32Z,43554,250000200,250000200,3
2026-09-02T06:23:32Z,43557,450000,450000,88
2026-09-02T06:23:32Z,43571,2600,2700,477
2026-09-02T06:23:32Z,43572,2100,2500,1047
2026-09-02T06:23:32Z,43576,290002700,290002700,1
2026-09-02T06:23:32Z,43577,290002700,290002700,1
2026-09-02T06:23:32Z,43645,1000000,1000000,5
2026-09-02T06:23:32Z,43646,500,500,696
2026-09-02T06:23:32Z,43647,7900,10000,759
2026-09-02T06:23:32Z,43652,6100,6500,295
2026-09-02T06:23:32Z,43653,1500000,1500000,1
2026-09-02T06:23:32Z,43658,1500,2999900,27
2026-09-02T06:23:32Z,43671,1500000200,1500000200,2
2026-09-02T06:23:32Z,43672,1500000200,1500000200,1
2026-09-02T06:23:32Z,43673,250000200,250000200,1
2026-09-02T06:23:32Z,43694,12000000,12000000,1
2026-09-02T06:23:32Z,43695,21800,22000,90
2026-09-02T06:23:32Z,43696,9700,9800,107
2026-09-02T06:23:32Z,43725,1300000200,1300000200,2
2026-09-02T06:23:32Z,43825,1500007600,1500007600,1
2026-09-02T06:23:32Z,43826,1500000200,1500000200,1
2026-09-02T06:23:32Z,43827,1500007600,1500007600,1
2026-09-02T06:23:32Z,43850,628000,628000,12
2026-09-02T06:23:32Z,43851,1200,1200,238
2026-09-02T06:23:32Z,43852,5000,5100,358
2026-09-02T06:23:32Z,43853,10000,10000,292
2026-09-02T06:23:32Z,43854,34400,64000,138
2026-09-02T06:23:32Z,43867,1500007600,1500007600,6
2026-09-02T06:23:32Z,43868,250007600,250007600,1
2026-09-02T06:23:32Z,43869,1500000200,1500000200,1
2026-09-02T06:23:32Z,43987,559300,559300,100
2026-09-02T06:23:32Z,44066,14998500,14998500,10
2026-09-02T06:23:32Z,44076,199006900,199006900,1
2026-09-02T06:23:32Z,44078,199004100,199004100,1
2026-09-02T06:23:32Z,44081,49901300,49901300,4
2026-09-02T06:23:32Z,44082,17140300,17140300,33
2026-09-02T06:23:32Z,44084,19974800,19974800,9
2026-09-02T06:23:32Z,44087,39990900,39990900,5
2026-09-02T06:23:32Z,44088,199900000,199900000,1
2026-09-02T06:23:32Z,44089,19900900,19900900,10
2026-09-02T06:23:32Z,44128,679900,799900,1286
2026-09-02T06:23:32Z,44143,108600,108600,72
2026-09-02T06:23:32Z,44144,98900,98900,62
2026-09-02T06:23:32Z,44145,94300,94300,58
2026-09-02T06:23:32Z,44146,94300,94300,51
2026-09-02T06:23:32Z,44147,180200,189600,50
2026-09-02T06:23:32Z,44154,63200,63200,45
2026-09-02T06:23:32Z,44155,77300,77300,48
2026-09-02T06:23:32Z,44156,72000,72000,53
2026-09-02T06:23:32Z,44157,167900,169500,46
2026-09-02T06:23:32Z,44165,51500,51500,62
2026-09-02T06:23:32Z,44207,49009900,49009900,16
2026-09-02T06:23:32Z,44208,2500000,2500000,19
2026-09-02T06:23:32Z,44260,11200800,11200800,22
2026-09-02T06:23:32Z,44261,35000000,35000000,17
2026-09-02T06:23:32Z,44262,15005000,15005000,6
2026-09-02T06:23:32Z,44263,9972500,9972500,20
2026-09-02T06:23:32Z,44264,4500000,4500000,15
2026-09-02T06:23:32Z,44265,7500000,7500000,18
2026-09-02T06:23:32Z,44266,10000000,10000000,10
2026-09-02T06:23:32Z,44267,19995000,19995000,11
2026-09-02T06:23:32Z,44268,12002500,12002500,13
2026-09-02T06:23:32Z,44269,4509500,4799500,20
2026-09-02T06:23:32Z,44270,14193000,14193000,17
2026-09-02T06:23:32Z,44271,7801100,7801100,67
2026-09-02T06:23:32Z,44272,4005100,4005100,24
2026-09-02T06:23:32Z,44273,3810000,3810000,9
2026-09-02T06:23:32Z,44274,8009900,8009900,13
2026-09-02T06:23:32Z,44275,7609500,7609500,11
2026-09-02T06:23:32Z,44277,8006100,8006100,11
2026-09-02T06:23:32Z,44278,19505000,20005000,21
2026-09-02T06:23:32Z,44279,9504000,9504000,28
2026-09-02T06:23:32Z,44280,3750000,3750000,24
2026-09-02T06:23:32Z,44281,39902200,39902200,12
2026-09-02T06:23:32Z,44282,39800000,39800000,17
2026-09-02T06:23:32Z,44284,36000000,36000000,12
2026-09-02T06:23:32Z,44285,5000000,5000000,41
2026-09-02T06:23:32Z,44286,900000,900000,25
2026-09-02T06:23:32Z,44287,2990000,2990000,17
2026-09-02T06:23:32Z,44288,11509900,11879900,10
2026-09-02T06:23:32Z,44289,4509700,4509700,14
2026-09-02T06:23:32Z,44290,29990500,29990500,15
2026-09-02T06:23:32Z,44291,4508000,4508000,19
2026-09-02T06:23:32Z,44292,35000000,35000000,16
2026-09-02T06:23:32Z,44293,2916000,2916000,23
2026-09-02T06:23:32Z,44314,17400,17400,68
2026-09-02T06:23:32Z,44315,38300,38300,71
2026-09-02T06:23:32Z,44325,40000,50000,71
2026-09-02T06:23:32Z,44327,66500,66500,177
2026-09-02T06:23:32Z,44328,20000,22300,49
2026-09-02T06:23:32Z,44329,31100,9864600,51
2026-09-02T06:23:32Z,44330,38400,40000,49
2026-09-02T06:23:32Z,44331,49500,55000,288
2026-09-02T06:23:32Z,44332,67500,68300,93
2026-09-02T06:23:32Z,44449,12000,12000,88
2026-09-02T06:23:32Z,44453,29500,29500,62
2026-09-02T06:23:32Z,44455,69900,69900,79
2026-09-02T06:23:32Z,44456,20100,20100,104
2026-09-02T06:23:32Z,44457,66500,75500,103
2026-09-02T06:23:32Z,44458,4900,5000,213
2026-09-02T06:23:32Z,44463,842800,842800,95
2026-09-02T06:23:32Z,44464,29009900,29009900,5
2026-09-02T06:23:32Z,44465,150000,150000,225
2026-09-02T06:23:32Z,44466,848300,848300,127
2026-09-02T06:23:32Z,44467,1004300,1004300,75
2026-09-02T06:23:32Z,44468,990200,990200,2
2026-09-02T06:23:32Z,44469,676300,676300,77
2026-09-02T06:23:32Z,44470,223300,223400,58
2026-09-02T06:23:32Z,44481,30400,30400,136
2026-09-02T06:23:32Z,44482,900,20800,160
2026-09-02T06:23:32Z,44493,639800,639800,91
2026-09-02T06:23:32Z,44497,872900,872900,89
2026-09-02T06:23:32Z,44499,37248000,37248000,18
2026-09-02T06:23:32Z,44500,17990000,17990000,117
2026-09-02T06:23:32Z,44501,11000000,11000000,434
2026-09-02T06:23:32Z,44570,40000,40000,321
2026-09-02T06:23:32Z,44571,29000,29000,90
2026-09-02T06:23:32Z,44573,33300,33300,136
2026-09-02T06:23:32Z,44574,27400,27900,131
2026-09-02T06:23:32Z,44575,23000,23000,184
2026-09-02T06:23:32Z,44599,800,800,121
2026-09-02T06:23:32Z,44601,1000,1000,74
2026-09-02T06:23:32Z,44605,49001900,49001900,5
2026-09-02T06:23:32Z,44607,9900000,9900000,40
2026-09-02T06:23:32Z,44608,9989700,9989700,25
2026-09-02T06:23:32Z,44609,9989800,9989800,24
2026-09-02T06:23:32Z,44614,290002700,290002700,1
2026-09-02T06:23:32Z,44615,49000000,49000000,53
2026-09-02T06:23:32Z,44616,9900500,9900500,56
2026-09-02T06:23:32Z,44617,30000,30000,65
2026-09-02T06:23:32Z,44618,18300,18300,72
2026-09-02T06:23:32Z,44619,19700,19700,89
2026-09-02T06:23:32Z,44684,250007600,250007600,1
2026-09-02T06:23:32Z,44699,9500000100,9500000100,1
2026-09-02T06:23:32Z,44716,9908200,9908200,55
2026-09-02T06:23:32Z,44722,8600,8600,94
2026-09-02T06:23:32Z,44739,52500,52500,104
2026-09-02T06:23:32Z,44749,9887500,9887500,56
2026-09-02T06:23:32Z,44750,9987300,9987300,27
2026-09-02T06:23:32Z,44752,555500,555500,42
2026-09-02T06:23:32Z,44753,2999900,2999900,26
2026-09-02T06:23:32Z,44755,605300,605300,2
2026-09-02T06:23:32Z,44756,22800,22800,27
2026-09-02T06:23:32Z,44757,493800,493800,14
2026-09-02T06:23:32Z,44758,15000,15000,162
2026-09-02T06:23:32Z,44759,990000,990000,68
2026-09-02T06:23:32Z,44760,9903000,9903000,136
2026-09-02T06:23:32Z,44761,49003800,49003800,27
2026-09-02T06:23:32Z,44762,49000000,49000000,3
2026-09-02T06:23:32Z,44763,49002700,49002700,1
2026-09-02T06:23:32Z,44764,12400,12400,11
2026-09-02T06:23:32Z,44765,49000000,49000000,16
2026-09-02T06:23:32Z,44766,19900400,19900400,61
2026-09-02T06:23:32Z,44767,290006500,290006500,6
2026-09-02T06:23:32Z,44768,399900,399900,23
2026-09-02T06:23:32Z,44769,45000000,45000000,6
2026-09-02T06:23:32Z,44771,29600,9909600,117
2026-09-02T06:23:32Z,44772,22200,22200,5
2026-09-02T06:23:32Z,44773,5003800,5003800,6
2026-09-02T06:23:32Z,44774,503000,503000,9
2026-09-02T06:23:32Z,44775,3003800,3003800,1
2026-09-02T06:23:32Z,44776,150000,150000,66
2026-09-02T06:23:32Z,44777,1450000,1450000,11
2026-09-02T06:23:32Z,44778,49007500,49007500,20
2026-09-02T06:23:32Z,44780,1500000,1500000,797
2026-09-02T06:23:32Z,44781,508000,508000,185
2026-09-02T06:23:32Z,44783,290002700,290002700,1
2026-09-02T06:23:32Z,44815,154800,154800,120
2026-09-02T06:23:32Z,44920,250000200,250000200,1
2026-09-02T06:23:32Z,44922,194500,194500,8617
2026-09-02T06:23:32Z,44923,1500000200,1500000200,1
2026-09-02T06:23:32Z,44928,250007600,250007600,1
2026-09-02T06:23:32Z,44936,25000000,25000000,29
2026-09-02T06:23:32Z,44940,900,900,139
2026-09-02T06:23:32Z,44941,500,500,326
2026-09-02T06:23:32Z,44947,84700,84700,70
2026-09-02T06:23:32Z,44953,21200,21200,56
2026-09-02T06:23:32Z,44955,1500000200,1500000200,1
2026-09-02T06:23:32Z,44958,93600,93600,2112
2026-09-02T06:23:32Z,44963,990000,2503200,38
2026-09-02T06:23:32Z,45056,1189200,1189200,131
2026-09-02T06:23:32Z,45060,83400,83400,74
2026-09-02T06:23:32Z,45087,2000,2400,4585
2026-09-02T06:23:32Z,45188,2000,2000,33
2026-09-02T06:23:32Z,45189,7600,7600,4
2026-09-02T06:23:32Z,45190,7000,7000,132
2026-09-02T06:23:32Z,45191,1500,1500,15
2026-09-02T06:23:32Z,45194,1800,1800,138
2026-09-02T06:23:32Z,45195,10000,10000,34
2026-09-02T06:23:32Z,45196,6200,9000,143
2026-09-02T06:23:32Z,45197,15859900,15859900,398
2026-09-02T06:23:32Z,45198,55000,55000,34
2026-09-02T06:23:32Z,45199,1216200,1216200,2
2026-09-02T06:23:32Z,45200,200,300,175
2026-09-02T06:23:32Z,45201,7684900,9907500,255
2026-09-02T06:23:32Z,45202,11500,49001500,23
2026-09-02T06:23:32Z,45601,1500000200,1500000200,18
2026-09-02T06:23:32Z,45602,250000200,250000200,1
2026-09-02T06:23:32Z,45603,1500007600,1500007600,1
2026-09-02T06:23:32Z,45604,1500000200,1500000200,1
2026-09-02T06:23:32Z,45621,2400,2400,88
2026-09-02T06:23:32Z,45622,1500000000,1500000000,3
2026-09-02T06:23:32Z,45623,1500000200,1500000200,1
2026-09-02T06:23:32Z,45625,1500007600,1500007600,1
2026-09-02T06:23:32Z,45628,20000,20000,65
2026-09-02T06:23:32Z,45732,1500000200,1500000200,1
2026-09-02T06:23:32Z,45737,1500007600,1500007600,1
2026-09-02T06:23:32Z,45738,1500000200,1500000200,1
2026-09-02T06:23:32Z,45739,1500007600,1500007600,1
2026-09-02T06:23:32Z,45740,1500000200,1500000200,1
2026-09-02T06:23:32Z,45741,1500000200,1500000200,1
2026-09-02T06:23:32Z,45742,1500007600,1500007600,1
2026-09-02T06:23:32Z,45743,250007600,250007600,1
2026-09-02T06:23:32Z,45744,1500007600,1500007600,1
2026-09-02T06:23:32Z,45745,1500007600,1500007600,1
2026-09-02T06:23:32Z,45746,1500007600,1500007600,1
2026-09-02T06:23:32Z,45753,250007600,250007600,1
2026-09-02T06:23:32Z,45755,1500000200,1500000200,1
2026-09-02T06:23:32Z,45756,1500007600,1500007600,1
2026-09-02T06:23:32Z,45757,250000200,250000200,1
2026-09-02T06:23:32Z,45758,1500000200,1500000200,1
2026-09-02T06:23:32Z,45760,99990000,99990000,7
2026-09-02T06:23:32Z,45761,250000200,250000200,1
2026-09-02T06:23:32Z,45767,1500007600,1500007600,1
2026-09-02T06:23:32Z,45768,228800,228800,237
2026-09-02T06:23:32Z,45769,250000200,250000200,1
2026-09-02T06:23:32Z,45771,1500000200,1500000200,1
2026-09-02T06:23:32Z,45775,1500000200,1500000200,1
2026-09-02T06:23:32Z,45776,1500000200,1500000200,1
2026-09-02T06:23:32Z,45777,1500007600,1500007600,1
2026-09-02T06:23:32Z,45780,1500007600,1500007600,1
2026-09-02T06:23:32Z,45781,1500007600,1500007600,1
2026-09-02T06:23:32Z,45782,250000200,250000200,1
2026-09-02T06:23:32Z,45783,250000200,250000200,1
2026-09-02T06:23:32Z,45785,250000200,250000200,1
2026-09-02T06:23:32Z,45789,949800,949900,127
2026-09-02T06:23:32Z,45790,1500000200,1500000200,1
2026-09-02T06:23:32Z,45792,1500000200,1500000200,1
2026-09-02T06:23:32Z,45793,1500000200,1500000200,1
2026-09-02T06:23:32Z,45794,6660200,6660200,2
2026-09-02T06:23:32Z,45795,250000200,250000200,1
2026-09-02T06:23:32Z,45799,1500000200,1500000200,1
2026-09-02T06:23:32Z,45800,1500000200,1500000200,1
2026-09-02T06:23:32Z,45804,1500000200,1500000200,1
2026-09-02T06:23:32Z,45805,1500007600,1500007600,1
2026-09-02T06:23:32Z,45806,1500000200,1500000200,1
2026-09-02T06:23:32Z,45862,50000000,50009900,16
2026-09-02T06:23:32Z,45879,8730000,8730000,7
2026-09-02T06:23:32Z,45880,22999200,22999200,19
2026-09-02T06:23:32Z,45881,25009600,25009600,3
2026-09-02T06:23:32Z,45882,2500000,2500000,3
2026-09-02T06:23:32Z,45883,2509900,4999900,26
2026-09-02T06:23:32Z,45901,9899900,9899900,21
2026-09-02T06:23:32Z,45907,1500,1500,4
2026-09-02T06:23:32Z,45909,885000,885000,57
2026-09-02T06:23:32Z,45912,2185200,2185200,13
2026-09-02T06:23:32Z,45932,95000,95000,50
2026-09-02T06:23:32Z,45978,9000000,9000000,58
2026-09-02T06:23:32Z,45979,8970000,8980000,14
2026-09-02T06:23:32Z,45980,6000000,6000000,7
2026-09-02T06:23:32Z,45981,3999900,3999900,8
2026-09-02T06:23:32Z,45987,9995500,9995500,13
2026-09-02T06:23:32Z,45999,39900,100000,27
2026-09-02T06:23:32Z,46000,37500,37500,29
2026-09-02T06:23:32Z,46001,9990000,9990000,31
2026-09-02T06:23:32Z,46002,150100,220100,28
2026-09-02T06:23:32Z,46003,150100,150100,9
2026-09-02T06:23:32Z,46023,593700,3903700,215
2026-09-02T06:23:32Z,46026,6409800,6409900,14
2026-09-02T06:23:32Z,46098,507600,507600,86
2026-09-02T06:23:32Z,46361,145500,49005500,97
2026-09-02T06:23:32Z,46368,1500006400,1500006400,1
2026-09-02T06:23:32Z,46372,1500007600,1500007600,1
2026-09-02T06:23:32Z,46376,220000,250000,696
2026-09-02T06:23:32Z,46377,4700,200000,510
2026-09-02T06:23:32Z,46378,9700,187500,682
2026-09-02T06:23:32Z,46379,15000,19900,186
2026-09-02T06:23:32Z,46390,1000100,1000100,37
2026-09-02T06:23:32Z,46391,8502000,10002300,8
2026-09-02T06:23:32Z,46703,10000100,10000100,20
2026-09-02T06:23:32Z,46849,3799900,3799900,2312
2026-09-02T06:23:32Z,47556,38600,41200,4974
2026-09-02T06:23:32Z,47831,230100,9900100,80
2026-09-02T06:23:32Z,48720,250007600,250007600,1
2026-09-02T06:23:32Z,49084,250100,250100,213
2026-09-02T06:23:32Z,49110,11001100,11001100,11
2026-09-02T06:23:32Z,49209,290000100,290000100,1
2026-09-02T06:23:32Z,49253,9786400,9786400,25
2026-09-02T06:23:32Z,49254,9883000,9883000,25
2026-09-02T06:23:32Z,49300,1230100,1230100,5
2026-09-02T06:23:32Z,49397,84400,9994400,33
2026-09-02T06:23:32Z,49600,9860000,9860000,24
2026-09-02T06:23:32Z,49601,9864900,9864900,25
2026-09-02T06:23:32Z,49602,9903300,9903300,54
2026-09-02T06:23:32Z,49619,49000100,49000100,24
2026-09-02T06:23:32Z,49624,40000000,40000000,10
2026-09-02T06:23:32Z,49627,150000100,150000100,3
2026-09-02T06:23:32Z,49632,12416600,12416600,38
2026-09-02T06:23:32Z,49884,244900,244900,111
2026-09-02T06:23:32Z,49908,81500,689900,813
2026-09-02T06:23:32Z,50045,1500000200,1500000200,1
2026-09-02T06:23:32Z,50077,5550200,5550200,2
2026-09-02T06:23:32Z,50125,1500007600,1500007600,1
2026-09-02T06:23:32Z,50438,40000000,40000000,26
2026-09-02T06:23:32Z,50816,4419400,4464100,56
2026-09-02T06:23:32Z,51950,139900,139900,1563
2026-09-02T06:23:32Z,52020,9990100,9990100,2175
2026-09-02T06:23:32Z,52021,49000100,49000100,980
2026-09-02T06:23:32Z,52074,45400,45400,3
2026-09-02T06:23:32Z,52078,23100,100400,44275
2026-09-02T06:23:32Z,52081,99900,99900,54
2026-09-02T06:23:32Z,52082,107000,107000,58
2026-09-02T06:23:32Z,52083,72200,152600,28
2026-09-02T06:23:32Z,52084,88800,88800,29
2026-09-02T06:23:32Z,52085,100500,100500,36
2026-09-02T06:23:32Z,52086,99600,99600,85
2026-09-02T06:23:32Z,52087,19600,19600,65
2026-09-02T06:23:32Z,52088,223700,1000000,61
2026-09-02T06:23:32Z,52089,19400,19400,35
2026-09-02T06:23:32Z,52090,200000,200000,28
2026-09-02T06:23:32Z,52091,24500,24500,28
2026-09-02T06:23:32Z,52093,100000,100000,254
2026-09-02T06:23:32Z,52094,38700,38700,43
2026-09-02T06:23:32Z,52095,162700,162700,33
2026-09-02T06:23:32Z,52096,50000,50000,42
2026-09-02T06:23:32Z,52097,219000,219000,26
2026-09-02T06:23:32Z,52098,222000,222000,25
2026-09-02T06:23:32Z,52099,219000,219000,26
2026-09-02T06:23:32Z,52100,219000,219000,27
2026-09-02T06:23:32Z,52101,247500,247500,27
2026-09-02T06:23:32Z,52102,229400,229400,26
2026-09-02T06:23:32Z,52103,219000,219000,26
2026-09-02T06:23:32Z,52104,162700,162700,44
2026-09-02T06:23:32Z,52105,66900,66900,50
2026-09-02T06:23:32Z,52106,310900,310900,25
2026-09-02T06:23:32Z,52108,252700,252700,28
2026-09-02T06:23:32Z,52109,310900,310900,26
2026-09-02T06:23:32Z,52110,310900,310900,26
2026-09-02T06:23:32Z,52111,240400,240400,25
2026-09-02T06:23:32Z,52112,310900,310900,25
2026-09-02T06:23:32Z,52113,499500,499500,202
2026-09-02T06:23:32Z,52114,235200,235200,30
2026-09-02T06:23:32Z,52115,50000,50000,37
2026-09-02T06:23:32Z,52116,310900,310900,26
2026-09-02T06:23:32Z,52117,400000,400000,32
2026-09-02T06:23:32Z,52118,299500,299500,33
2026-09-02T06:23:32Z,52119,185700,185700,27
2026-09-02T06:23:32Z,52120,239500,248400,36
2026-09-02T06:23:32Z,52121,150000,150000,63
2026-09-02T06:23:32Z,52122,239500,239500,26
2026-09-02T06:23:32Z,52123,200000,200000,31
2026-09-02T06:23:32Z,52124,227700,227700,33
2026-09-02T06:23:32Z,52125,247400,247400,36
2026-09-02T06:23:32Z,52126,30000,30000,46
2026-09-02T06:23:32Z,52127,453000,453000,26
2026-09-02T06:23:32Z,52128,34800,34800,70
2026-09-02T06:23:32Z,52129,1006000,1006000,26
2026-09-02T06:23:32Z,52130,9999900,9999900,20
2026-09-02T06:23:32Z,52131,450000,5997300,26
2026-09-02T06:23:32Z,52132,9999100,9999100,20
2026-09-02T06:23:32Z,52133,39995400,39995400,8
2026-09-02T06:23:32Z,52134,19995100,19995100,11
2026-09-02T06:23:32Z,52135,11322000,11322000,12
2026-09-02T06:23:32Z,52136,990000000,990000000,1
2026-09-02T06:23:32Z,52137,19993300,19993300,10
2026-09-02T06:23:32Z,52138,39999800,39999800,7
2026-09-02T06:23:32Z,52139,320000,11817700,13
2026-09-02T06:23:32Z,52140,1500000,9980000,23
2026-09-02T06:23:32Z,52141,19999900,19999900,10
2026-09-02T06:23:32Z,52142,707800,9900000,22
2026-09-02T06:23:32Z,52143,9881000,9881000,23
2026-09-02T06:23:32Z,52144,1500000,9880300,23
2026-09-02T06:23:32Z,52145,39900800,39900800,5
2026-09-02T06:23:32Z,52146,9999100,9999100,20
2026-09-02T06:23:32Z,52147,39900000,39900000,5
2026-09-02T06:23:32Z,52148,19904800,19904800,10
2026-09-02T06:23:32Z,52149,9998100,9998100,20
2026-09-02T06:23:32Z,52151,19909100,19909100,10
2026-09-02T06:23:32Z,52152,1500000,9996000,23
2026-09-02T06:23:32Z,52153,3000000,3000000,28
2026-09-02T06:23:32Z,52154,39900000,39900000,6
2026-09-02T06:23:32Z,52155,9907800,9907800,21
2026-09-02T06:23:32Z,52156,5847000,5847000,16
2026-09-02T06:23:32Z,52157,19990500,19990500,11
2026-09-02T06:23:32Z,52158,19998900,19998900,10
2026-09-02T06:23:32Z,52159,250000100,250000100,2
2026-09-02T06:23:32Z,52160,39909500,39909500,5
2026-09-02T06:23:32Z,52161,2003900,16973900,15
2026-09-02T06:23:32Z,52162,9993500,9993500,24
2026-09-02T06:23:32Z,52163,909400,9900000,24
2026-09-02T06:23:32Z,52164,700000,9990000,26
2026-09-02T06:23:32Z,52166,9696100,9696100,26
2026-09-02T06:23:32Z,52167,19500000,19500000,11
2026-09-02T06:23:32Z,52168,4500200,4730200,30
2026-09-02T06:23:32Z,52169,9967600,9967600,22
2026-09-02T06:23:32Z,52170,1500000,1500000,26
2026-09-02T06:23:32Z,52171,199700000,199700000,1
2026-09-02T06:23:32Z,52172,1500000,1500000,25
2026-09-02T06:23:32Z,52173,1500000,4990000,27
2026-09-02T06:23:32Z,52174,19750000,19750000,10
2026-09-02T06:23:32Z,52175,925900,925900,40
2026-09-02T06:23:32Z,52176,250000,250000,32
2026-09-02T06:23:32Z,52177,200900,205000,20223
2026-09-02T06:23:32Z,52178,208500,208800,39446
2026-09-02T06:23:32Z,52179,201000,209500,11457
2026-09-02T06:23:32Z,52180,127400,153000,14234
2026-09-02T06:23:32Z,52181,207700,207800,3766
2026-09-02T06:23:32Z,52182,176400,200000,27436
2026-09-02T06:23:32Z,52183,69800,69800,23888
2026-09-02T06:23:32Z,52185,52900,53100,249238
2026-09-02T06:23:32Z,52186,120000,169500,41539
2026-09-02T06:23:32Z,52188,54500,54500,1814
2026-09-02T06:23:32Z,52190,469900,470000,283
2026-09-02T06:23:32Z,52191,277600,277700,1895
2026-09-02T06:23:32Z,52192,189900,190000,961
2026-09-02T06:23:32Z,52193,531300,531400,717
2026-09-02T06:23:32Z,52194,174600,175200,522
2026-09-02T06:23:32Z,52195,180700,180800,667
2026-09-02T06:23:32Z,52196,6252100,6252100,555
2026-09-02T06:23:32Z,52203,1509000,1509000,40
2026-09-02T06:23:32Z,52204,4000000,9850000,33
2026-09-02T06:23:32Z,52205,9900000,9900000,61
2026-09-02T06:23:32Z,52206,1200000,5009500,53
2026-09-02T06:23:32Z,52207,1209800,1209900,48
2026-09-02T06:23:32Z,52208,490000,9890000,72
2026-09-02T06:23:32Z,52209,9979700,9979700,32
2026-09-02T06:23:32Z,52210,2970000,9990900,22
2026-09-02T06:23:32Z,52211,9990000,9990000,32
2026-09-02T06:23:32Z,52212,1200000,9990000,69
2026-09-02T06:23:32Z,52213,499100,499100,49
2026-09-02T06:23:32Z,52214,4950900,4950900,131
2026-09-02T06:23:32Z,52215,5000000,9990000,22
2026-09-02T06:23:32Z,52216,5625000,9990000,24
2026-09-02T06:23:32Z,52217,249700,9500000,34
2026-09-02T06:23:32Z,52218,9989900,9989900,21
2026-09-02T06:23:32Z,52219,500000,500000,70
2026-09-02T06:23:32Z,52220,999900,9860000,33
2026-09-02T06:23:32Z,52221,9891700,9891700,23
