updated_utc,item_id,floor_copper,market_copper,quantity
2026-08-18T05:41:10Z,195455,490000,490000,30
2026-08-18T05:41:10Z,195456,9705000,9705000,25
2026-08-18T05:41:10Z,195457,2000000,9899000,26
2026-08-18T05:41:10Z,195459,50000,1000000,41
2026-08-18T05:41:10Z,195462,9899400,9899400,30
2026-08-18T05:41:10Z,195463,20000,20000,71
2026-08-18T05:41:10Z,195466,100000,9907500,29
2026-08-18T05:41:10Z,195543,20100,20100,106
2026-08-18T05:41:10Z,196440,9800000,9800000,25
2026-08-18T05:41:10Z,196540,440000,440000,49
2026-08-18T05:41:10Z,196582,9900,9900,42
2026-08-18T05:41:10Z,196583,9852200,9852200,34
2026-08-18T05:41:10Z,196584,22400,742500,64
2026-08-18T05:41:10Z,196585,9900000,9900000,25
2026-08-18T05:41:10Z,197720,925200,9989900,26
2026-08-18T05:41:10Z,197721,250000,373700,181
2026-08-18T05:41:10Z,197722,113000,113100,2487
2026-08-18T05:41:10Z,197735,6004000,6004000,54
2026-08-18T05:41:10Z,197736,39975800,39975800,29
2026-08-18T05:41:10Z,197737,3000000,499999900,17
2026-08-18T05:41:10Z,197741,1100,1500,74796
2026-08-18T05:41:10Z,197742,1000,1100,11035
2026-08-18T05:41:10Z,197743,700,199900,8139
2026-08-18T05:41:10Z,197744,500,800,21952
2026-08-18T05:41:10Z,197745,11700,14000,5392
2026-08-18T05:41:10Z,197746,500,199800,81172
2026-08-18T05:41:10Z,197747,400,400,141272
2026-08-18T05:41:10Z,197748,500,900,28289
2026-08-18T05:41:10Z,197749,1500,1500,29909
2026-08-18T05:41:10Z,197750,1300,1300,1829
2026-08-18T05:41:10Z,197751,12600,29000,4885
2026-08-18T05:41:10Z,197752,6000,6500,5634
2026-08-18T05:41:10Z,197753,21900,28500,1643
2026-08-18T05:41:10Z,197754,500,500,213668
2026-08-18T05:41:10Z,197755,900,1000,101706
2026-08-18T05:41:10Z,197756,1900,2000,4026
2026-08-18T05:41:10Z,197757,9500,9500,2479
2026-08-18T05:41:10Z,197758,2000,2000,194
2026-08-18T05:41:10Z,197759,64600,64600,263
2026-08-18T05:41:10Z,197760,32000,32000,243
2026-08-18T05:41:10Z,197761,2200,2200,348
2026-08-18T05:41:10Z,197762,204900,254900,73
2026-08-18T05:41:10Z,197763,51500,51500,177
2026-08-18T05:41:10Z,197764,179500,199400,444
2026-08-18T05:41:10Z,197765,9800,9900,314
2026-08-18T05:41:10Z,197766,44100,44700,737
2026-08-18T05:41:10Z,197767,114600,114600,1206
2026-08-18T05:41:10Z,197768,690000,690600,72
2026-08-18T05:41:10Z,197769,39900,39900,1717
2026-08-18T05:41:10Z,197770,9600,9600,2694
2026-08-18T05:41:10Z,197771,500,500,557
2026-08-18T05:41:10Z,197772,477000,477000,201
2026-08-18T05:41:10Z,197774,33200,33300,1009
2026-08-18T05:41:10Z,197775,4900,9900,320
2026-08-18T05:41:10Z,197776,20000,26400,3427
2026-08-18T05:41:10Z,197777,3000,12100,59
2026-08-18T05:41:10Z,197778,2000,2000,505
2026-08-18T05:41:10Z,197779,7500,7500,847
2026-08-18T05:41:10Z,197780,7000,7000,914
2026-08-18T05:41:10Z,197781,3500,3500,329
2026-08-18T05:41:10Z,197782,17200,17400,1293
2026-08-18T05:41:10Z,197783,7400,7400,506
2026-08-18T05:41:10Z,197784,2000,2000,1254
2026-08-18T05:41:10Z,197785,95000,95000,618
2026-08-18T05:41:10Z,197786,2900,2900,703
2026-08-18T05:41:10Z,197787,100000,100000,528
2026-08-18T05:41:10Z,197788,52400,356400,5401
2026-08-18T05:41:10Z,197789,40000,53400,939
2026-08-18T05:41:10Z,197790,89900,990000,4220
2026-08-18T05:41:10Z,197791,2000,2000,292
2026-08-18T05:41:10Z,197792,279900,279900,395
2026-08-18T05:41:10Z,197793,199700,199700,1420
2026-08-18T05:41:10Z,197794,78000,78000,1190
2026-08-18T05:41:10Z,197795,1220000,1220000,76
2026-08-18T05:41:10Z,197847,1220000,1450000,65
2026-08-18T05:41:10Z,197848,9905400,9905400,5
2026-08-18T05:41:10Z,197849,3000,3000,177
2026-08-18T05:41:10Z,197850,40000,40000,41
2026-08-18T05:41:10Z,197851,9873000,9873000,52
2026-08-18T05:41:10Z,197852,9831300,9831300,31
2026-08-18T05:41:10Z,197853,4500,4500,277
2026-08-18T05:41:10Z,197854,316400,316400,172
2026-08-18T05:41:10Z,197855,4300,4300,157
2026-08-18T05:41:10Z,197856,19800,19800,95
2026-08-18T05:41:10Z,197857,500000,500000,88
2026-08-18T05:41:10Z,197858,41400,41400,45
2026-08-18T05:41:10Z,198043,7498400,7498400,36
2026-08-18T05:41:10Z,198044,999500,999500,64
2026-08-18T05:41:10Z,198045,500000,2999800,28
2026-08-18T05:41:10Z,198047,9979700,9979700,43
2026-08-18T05:41:10Z,198082,204900,204900,78
2026-08-18T05:41:10Z,198160,252000,252000,30
2026-08-18T05:41:10Z,198161,10000,10000,552
2026-08-18T05:41:10Z,198162,59900,59900,465
2026-08-18T05:41:10Z,198163,1762200,1762200,103
2026-08-18T05:41:10Z,198164,289700,899700,795
2026-08-18T05:41:10Z,198165,262200,1662200,474
2026-08-18T05:41:10Z,198174,8981800,8981900,11
2026-08-18T05:41:10Z,198175,402900,402900,78
2026-08-18T05:41:10Z,198176,9993000,9993000,3
2026-08-18T05:41:10Z,198183,10000,10000,1018
2026-08-18T05:41:10Z,198184,74900,74900,1653
2026-08-18T05:41:10Z,198185,9800,9800,37365
2026-08-18T05:41:10Z,198186,207900,207900,253
2026-08-18T05:41:10Z,198187,3870400,3909400,154
2026-08-18T05:41:10Z,198188,202900,202900,6639
2026-08-18T05:41:10Z,198189,289800,289900,229
2026-08-18T05:41:10Z,198190,766400,766500,329
2026-08-18T05:41:10Z,198191,322100,322200,4510
2026-08-18T05:41:10Z,198192,254100,337500,180
2026-08-18T05:41:10Z,198193,465200,465200,69
2026-08-18T05:41:10Z,198194,328800,328900,3420
2026-08-18T05:41:10Z,198195,4464900,4464900,48
2026-08-18T05:41:10Z,198196,2470000,2600000,629
2026-08-18T05:41:10Z,198197,4999600,4999700,276
2026-08-18T05:41:10Z,198198,1940000,1940000,66
2026-08-18T05:41:10Z,198199,1900000,1900000,392
2026-08-18T05:41:10Z,198200,1500000,1500000,1985
2026-08-18T05:41:10Z,198201,18370400,18370400,5
2026-08-18T05:41:10Z,198202,1269000,1269000,115
2026-08-18T05:41:10Z,198203,479900,479900,1504
2026-08-18T05:41:10Z,198207,9990000,9990000,22
2026-08-18T05:41:10Z,198208,350000,350000,159
2026-08-18T05:41:10Z,198209,299000,299000,670
2026-08-18T05:41:10Z,198210,9990000,9990000,34
2026-08-18T05:41:10Z,198211,1870000,1870000,66
2026-08-18T05:41:10Z,198212,1379400,1379400,108
2026-08-18T05:41:10Z,198213,9989800,9989800,49
2026-08-18T05:41:10Z,198214,9950000,9958800,221
2026-08-18T05:41:10Z,198215,2568000,2568000,302
2026-08-18T05:41:10Z,198216,2500,132500,3242
2026-08-18T05:41:10Z,198217,28300,158300,1913
2026-08-18T05:41:10Z,198218,17800,137900,4645
2026-08-18T05:41:10Z,198219,49800,50000,719
2026-08-18T05:41:10Z,198220,199800,199800,1326
2026-08-18T05:41:10Z,198221,4448800,4998900,41
2026-08-18T05:41:10Z,198222,795100,795100,930
2026-08-18T05:41:10Z,198223,391600,391600,695
2026-08-18T05:41:10Z,198224,455000,455000,752
2026-08-18T05:41:10Z,198228,9970000,9979900,37
2026-08-18T05:41:10Z,198229,1499500,1499500,594
2026-08-18T05:41:10Z,198230,3089100,3089100,188
2026-08-18T05:41:10Z,198231,889800,988700,211
2026-08-18T05:41:10Z,198232,85000,90000,99
2026-08-18T05:41:10Z,198233,9990000,9990000,33
2026-08-18T05:41:10Z,198236,7199000,7998900,30
2026-08-18T05:41:10Z,198237,200000,200000,61
2026-08-18T05:41:10Z,198238,9999000,9999000,9
2026-08-18T05:41:10Z,198239,622200,622200,52
2026-08-18T05:41:10Z,198240,80000,80000,408
2026-08-18T05:41:10Z,198241,356700,356700,611
2026-08-18T05:41:10Z,198247,200200,454200,776
2026-08-18T05:41:10Z,198253,195915300,195915300,3
2026-08-18T05:41:10Z,198254,10000000,10000000,16
2026-08-18T05:41:10Z,198255,29969900,29969900,35
2026-08-18T05:41:10Z,198256,1100000,1109900,47
2026-08-18T05:41:10Z,198257,9900000,9900000,50
2026-08-18T05:41:10Z,198258,4446000,9996100,23
2026-08-18T05:41:10Z,198259,199890000,199890000,5
2026-08-18T05:41:10Z,198260,3339800,3339900,90
2026-08-18T05:41:10Z,198261,39988200,39988200,25
2026-08-18T05:41:10Z,198265,3939100,3939100,385
2026-08-18T05:41:10Z,198268,790000,790000,627
2026-08-18T05:41:10Z,198278,756000,756000,37
2026-08-18T05:41:10Z,198279,100000,100000,79
2026-08-18T05:41:10Z,198280,937500,937500,33
2026-08-18T05:41:10Z,198281,195500,195500,43
2026-08-18T05:41:10Z,198282,480000,490000,57
2026-08-18T05:41:10Z,198283,2509900,2509900,47
2026-08-18T05:41:10Z,198289,9997600,9997600,21
2026-08-18T05:41:10Z,198290,9989600,9989600,22
2026-08-18T05:41:10Z,198291,39994400,39994400,10
2026-08-18T05:41:10Z,198292,9559900,9999900,27
2026-08-18T05:41:10Z,198293,130000,130000,173
2026-08-18T05:41:10Z,198294,340000,340000,77
2026-08-18T05:41:10Z,198296,7440300,7440300,11
2026-08-18T05:41:10Z,198297,98769800,98769800,15
2026-08-18T05:41:10Z,198298,59600,59700,36
2026-08-18T05:41:10Z,198299,492000,2517400,38
2026-08-18T05:41:10Z,198300,39901400,39901500,16
2026-08-18T05:41:10Z,198301,199983300,199983300,1
2026-08-18T05:41:10Z,198303,12008100,12008100,12
2026-08-18T05:41:10Z,198304,326700,9994600,48
2026-08-18T05:41:10Z,198305,9789500,9789600,54
2026-08-18T05:41:10Z,198306,2506700,2506700,7
2026-08-18T05:41:10Z,198307,1353400,1353400,34
2026-08-18T05:41:10Z,198308,880000,880000,59
2026-08-18T05:41:10Z,198309,9989300,9989300,32
2026-08-18T05:41:10Z,198310,2223500,2223500,102
2026-08-18T05:41:10Z,198311,8748800,8748800,42
2026-08-18T05:41:10Z,198312,9500000,9500000,5
2026-08-18T05:41:10Z,198313,499999900,499999900,1
2026-08-18T05:41:10Z,198314,25000000,25000000,3
2026-08-18T05:41:10Z,198315,19003100,19003100,7
2026-08-18T05:41:10Z,198316,199006500,199006500,66
2026-08-18T05:41:10Z,198317,11382400,11382400,3
2026-08-18T05:41:10Z,198318,11908800,11908800,37
2026-08-18T05:41:10Z,198356,5500,9990000,26
2026-08-18T05:41:10Z,198395,309800,327500,276
2026-08-18T05:41:10Z,198397,1670000,2001100,569
2026-08-18T05:41:10Z,198401,9899900,9899900,52
2026-08-18T05:41:10Z,198403,69000,69000,278
2026-08-18T05:41:10Z,198412,44100,44100,7001
2026-08-18T05:41:10Z,198413,25800,25800,2605
2026-08-18T05:41:10Z,198414,295000,295000,5883
2026-08-18T05:41:10Z,198415,690000,690000,328
2026-08-18T05:41:10Z,198416,690000,690000,1504
2026-08-18T05:41:10Z,198417,1718100,1908900,90
2026-08-18T05:41:10Z,198418,14600,14600,5121
2026-08-18T05:41:10Z,198419,11900,12000,1803
2026-08-18T05:41:10Z,198420,431200,431200,752
2026-08-18T05:41:10Z,198421,14000,14500,41038
2026-08-18T05:41:10Z,198422,8800,8900,2470
2026-08-18T05:41:10Z,198423,50800,50800,4392
2026-08-18T05:41:10Z,198431,9810800,9810800,51
2026-08-18T05:41:10Z,198436,253800,253800,1
2026-08-18T05:41:10Z,198441,409800,409800,30
2026-08-18T05:41:10Z,198487,25000,840000,387
2026-08-18T05:41:10Z,198491,8000,25000,176
2026-08-18T05:41:10Z,198492,30000,30000,103
2026-08-18T05:41:10Z,198493,500000,1110000,46
2026-08-18T05:41:10Z,198494,499999900,499999900,5
2026-08-18T05:41:10Z,198495,3976600,3976600,43
2026-08-18T05:41:10Z,198496,9999900,9999900,26
2026-08-18T05:41:10Z,198497,90000,90000,54
2026-08-18T05:41:10Z,198498,1071200,1146800,57
2026-08-18T05:41:10Z,198499,3006400,3006400,85
2026-08-18T05:41:10Z,198500,9791200,9791200,24
2026-08-18T05:41:10Z,198501,1332900,1332900,36
2026-08-18T05:41:10Z,198502,8009700,8009700,33
2026-08-18T05:41:10Z,198503,7413300,7413300,32
2026-08-18T05:41:10Z,198504,2750000,2750000,58
2026-08-18T05:41:10Z,198505,9952200,9952400,30
2026-08-18T05:41:10Z,198506,489800,9890000,26
2026-08-18T05:41:10Z,198507,1166900,1166900,55
2026-08-18T05:41:10Z,198508,1847400,1847400,95
2026-08-18T05:41:10Z,198534,1500100,9890100,32
2026-08-18T05:41:10Z,198535,507000,757000,37
2026-08-18T05:41:10Z,198536,553700,553700,47
2026-08-18T05:41:10Z,198549,558800,618800,934
2026-08-18T05:41:10Z,198550,166000,409000,2498
2026-08-18T05:41:10Z,198614,6965000,6965000,17
2026-08-18T05:41:10Z,198619,39990200,39990200,6
2026-08-18T05:41:10Z,198620,7990000,9990400,24
2026-08-18T05:41:10Z,198621,68880900,68880900,7
2026-08-18T05:41:10Z,198833,1200000,1200000,12
2026-08-18T05:41:10Z,199051,70000,9903500,35
2026-08-18T05:41:10Z,199052,9990000,9990000,25
2026-08-18T05:41:10Z,199053,317000,9900000,27
2026-08-18T05:41:10Z,199054,2873900,9989500,24
2026-08-18T05:41:10Z,199055,63000,63000,36
2026-08-18T05:41:10Z,199056,335800,9900000,27
2026-08-18T05:41:10Z,199057,180000,180000,55
2026-08-18T05:41:10Z,199058,6173000,9980000,21
2026-08-18T05:41:10Z,199059,190000,9750000,31
2026-08-18T05:41:10Z,199060,9704000,9802000,24
2026-08-18T05:41:10Z,199188,500900,9980900,23
2026-08-18T05:41:10Z,199189,22800,9992500,23
2026-08-18T05:41:10Z,199190,14008700,14008700,5
2026-08-18T05:41:10Z,199193,39995500,39995500,5
2026-08-18T05:41:10Z,199194,9880000,9880000,25
2026-08-18T05:41:10Z,199195,2330000,2840000,47
2026-08-18T05:41:10Z,199204,3500,4300,220
2026-08-18T05:41:10Z,199206,1000,1000,811
2026-08-18T05:41:10Z,199216,4334400,4334400,167
2026-08-18T05:41:10Z,199219,229700,229700,109
2026-08-18T05:41:10Z,199344,36800,36800,7938
2026-08-18T05:41:10Z,199476,9000,11000,38
2026-08-18T05:41:10Z,199646,8970000,8970000,9
2026-08-18T05:41:10Z,199934,3000000,3000000,56
2026-08-18T05:41:10Z,199935,60000,60000,59
2026-08-18T05:41:10Z,199936,390000,570000,74
2026-08-18T05:41:10Z,199937,73700,73700,18
2026-08-18T05:41:10Z,199938,143739700,143739700,5
2026-08-18T05:41:10Z,199939,199000000,199000000,1
2026-08-18T05:41:10Z,199940,65300,65300,36
2026-08-18T05:41:10Z,199941,400000,400000,35
2026-08-18T05:41:10Z,199942,500000,500000,19
2026-08-18T05:41:10Z,199943,250000,250000,55
2026-08-18T05:41:10Z,199944,12457400,12457400,8
2026-08-18T05:41:10Z,199945,572500,572500,33
2026-08-18T05:41:10Z,199946,3239800,3239800,17
2026-08-18T05:41:10Z,199947,1500000,1500000,41
2026-08-18T05:41:10Z,199948,300000,300000,151
2026-08-18T05:41:10Z,199949,70000,70000,18
2026-08-18T05:41:10Z,199950,52700,52700,31
2026-08-18T05:41:10Z,199951,377000,377000,32
2026-08-18T05:41:10Z,199952,387000,1490000,39
2026-08-18T05:41:10Z,199953,50000,56500,47
2026-08-18T05:41:10Z,199954,320000,322800,60
2026-08-18T05:41:10Z,199955,270000,277700,68
2026-08-18T05:41:10Z,199956,50000,52700,103
2026-08-18T05:41:10Z,199957,50900,50900,23
2026-08-18T05:41:10Z,199958,50000,50000,30
2026-08-18T05:41:10Z,199959,90000,90000,37
2026-08-18T05:41:10Z,199960,79500,79500,92
2026-08-18T05:41:10Z,199961,1990000,1990000,14
2026-08-18T05:41:10Z,199962,509000,509000,15
2026-08-18T05:41:10Z,199963,19999800,19999800,13
2026-08-18T05:41:10Z,199964,1626000,1626000,13
2026-08-18T05:41:10Z,199965,199991400,199991400,9
2026-08-18T05:41:10Z,199966,250000,250000,16
2026-08-18T05:41:10Z,199967,749700,749700,38
2026-08-18T05:41:10Z,199968,1250000,1250000,9
2026-08-18T05:41:10Z,199969,900000,900000,47
2026-08-18T05:41:10Z,199970,199989900,199989900,2
2026-08-18T05:41:10Z,199971,2999700,2999800,14
2026-08-18T05:41:10Z,199972,198896800,198896800,1
2026-08-18T05:41:10Z,199973,1990000,2372900,66
2026-08-18T05:41:10Z,199974,89999700,89999800,7
2026-08-18T05:41:10Z,199975,558500,558500,9
2026-08-18T05:41:10Z,199976,1200000,1209900,53
2026-08-18T05:41:10Z,199977,169900,169900,10
2026-08-18T05:41:10Z,199978,199000,199000,65
2026-08-18T05:41:10Z,199979,694000,694000,62
2026-08-18T05:41:10Z,199980,290300,291700,24
2026-08-18T05:41:10Z,199981,307500,309000,8
2026-08-18T05:41:10Z,199982,74500,74500,26
2026-08-18T05:41:10Z,199983,89900,89900,33
2026-08-18T05:41:10Z,199984,1500000,1500000,31
2026-08-18T05:41:10Z,199985,4309900,4309900,31
2026-08-18T05:41:10Z,199986,398000,398000,66
2026-08-18T05:41:10Z,199987,1852800,1902900,49
2026-08-18T05:41:10Z,199988,489400,489400,99
2026-08-18T05:41:10Z,199989,69000,69000,111
2026-08-18T05:41:10Z,199990,60000,133000,58
2026-08-18T05:41:10Z,199991,207000,207000,54
2026-08-18T05:41:10Z,199992,57400,57400,21
2026-08-18T05:41:10Z,199993,57900,57900,10
2026-08-18T05:41:10Z,199994,50000,50000,24
2026-08-18T05:41:10Z,199995,111100,128500,61
2026-08-18T05:41:10Z,199996,98900,99300,90
2026-08-18T05:41:10Z,199997,210000,220000,86
2026-08-18T05:41:10Z,199998,294400,295800,232
2026-08-18T05:41:10Z,199999,76100,76100,19
2026-08-18T05:41:10Z,200000,50000,52500,9
2026-08-18T05:41:10Z,200001,93900,93900,17
2026-08-18T05:41:10Z,200002,50600,50600,10
2026-08-18T05:41:10Z,200003,2487000,2499500,32
2026-08-18T05:41:10Z,200004,7200000,7200000,41
2026-08-18T05:41:10Z,200005,3868100,3868100,59
2026-08-18T05:41:10Z,200006,1807900,1808000,15
2026-08-18T05:41:10Z,200007,3868000,3868100,15
2026-08-18T05:41:10Z,200008,169100,169100,35
2026-08-18T05:41:10Z,200009,30960000,30968700,52
2026-08-18T05:41:10Z,200010,209000,209000,16
2026-08-18T05:41:10Z,200011,7006500,9101100,34
2026-08-18T05:41:10Z,200012,12000000,12000000,10
2026-08-18T05:41:10Z,200013,8000000,39406900,45
2026-08-18T05:41:10Z,200014,19402200,19499600,19
2026-08-18T05:41:10Z,200015,9008500,9008500,25
2026-08-18T05:41:10Z,200016,7890100,15871300,106
2026-08-18T05:41:10Z,200017,8002000,29222100,30
2026-08-18T05:41:10Z,200018,12500000,12500000,62
2026-08-18T05:41:10Z,200019,15009400,15009400,8
2026-08-18T05:41:10Z,200020,2500000,2500000,111
2026-08-18T05:41:10Z,200021,1509000,1509900,51
2026-08-18T05:41:10Z,200022,8209000,8209900,37
2026-08-18T05:41:10Z,200023,2990000,2990000,32
2026-08-18T05:41:10Z,200024,179900,395900,57
2026-08-18T05:41:10Z,200025,117300,117300,18
2026-08-18T05:41:10Z,200026,171000,400000,27
2026-08-18T05:41:10Z,200027,5009900,7889900,43
2026-08-18T05:41:10Z,200028,800000,800000,40
2026-08-18T05:41:10Z,200029,6409900,6500000,38
2026-08-18T05:41:10Z,200030,350000,350000,133
2026-08-18T05:41:10Z,200031,199900,199900,71
2026-08-18T05:41:10Z,200032,290000,290000,39
2026-08-18T05:41:10Z,200033,259000,259000,13
2026-08-18T05:41:10Z,200034,489900,489900,72
2026-08-18T05:41:10Z,200035,742000,742000,91
2026-08-18T05:41:10Z,200036,499900,499900,83
2026-08-18T05:41:10Z,200037,160000,160000,104
2026-08-18T05:41:10Z,200038,190000,190000,115
2026-08-18T05:41:10Z,200039,90000,90000,66
2026-08-18T05:41:10Z,200040,1900000,1900000,40
2026-08-18T05:41:10Z,200041,50000,50000,48
2026-08-18T05:41:10Z,200042,70000,130300,133
2026-08-18T05:41:10Z,200043,93200,123200,75
2026-08-18T05:41:10Z,200044,67500,67500,102
2026-08-18T05:41:10Z,200045,10509000,10509000,12
2026-08-18T05:41:10Z,200046,30009900,30009900,25
2026-08-18T05:41:10Z,200047,7601000,7602000,18
2026-08-18T05:41:10Z,200048,7509000,7509000,10
2026-08-18T05:41:10Z,200049,4990000,4990000,5
2026-08-18T05:41:10Z,200050,23252900,23252900,12
2026-08-18T05:41:10Z,200051,8999800,8999800,18
2026-08-18T05:41:10Z,200052,31009000,31009000,32
2026-08-18T05:41:10Z,200053,6636200,8009500,23
2026-08-18T05:41:10Z,200054,18000000,18000000,14
2026-08-18T05:41:10Z,200055,2002700,2002700,14
2026-08-18T05:41:10Z,200056,29909900,29909900,14
2026-08-18T05:41:10Z,200057,3313400,3330000,8
2026-08-18T05:41:10Z,200058,25000100,25000100,34
2026-08-18T05:41:10Z,200059,11094200,11094200,6
2026-08-18T05:41:10Z,200061,97900,249500,5894
2026-08-18T05:41:10Z,200074,50000,50000,5070
2026-08-18T05:41:10Z,200099,9879900,9879900,25
2026-08-18T05:41:10Z,200105,70000,70000,24
2026-08-18T05:41:10Z,200106,10000000,10000000,1
2026-08-18T05:41:10Z,200113,1600000,1600000,1748
2026-08-18T05:41:10Z,200224,2949900,2999800,1073
2026-08-18T05:41:10Z,200264,3909900,3909900,19
2026-08-18T05:41:10Z,200304,8818900,8818900,60
2026-08-18T05:41:10Z,200305,9711600,9711600,30
2026-08-18T05:41:10Z,200451,209500,49009500,22
2026-08-18T05:41:10Z,200476,980100,980100,234
2026-08-18T05:41:10Z,200506,2500,2500,939
2026-08-18T05:41:10Z,200507,14700,14700,1951
2026-08-18T05:41:10Z,200508,2390000,2390000,1470
2026-08-18T05:41:10Z,200509,7800,7800,2460
2026-08-18T05:41:10Z,200531,90000,90000,52
2026-08-18T05:41:10Z,200532,48000,48000,5
2026-08-18T05:41:10Z,200533,280000,280000,2
2026-08-18T05:41:10Z,200565,3700000,3700000,12
2026-08-18T05:41:10Z,200566,495000,500000,97
2026-08-18T05:41:10Z,200567,986200,986200,48
2026-08-18T05:41:10Z,200568,3000000,3000000,38
2026-08-18T05:41:10Z,200569,871800,1236700,48
2026-08-18T05:41:10Z,200570,1420000,1420000,143
2026-08-18T05:41:10Z,200571,9791200,9791200,29
2026-08-18T05:41:10Z,200572,1229600,1236700,74
2026-08-18T05:41:10Z,200573,900000,900000,78
2026-08-18T05:41:10Z,200574,30008500,30008500,12
2026-08-18T05:41:10Z,200575,871800,871800,34
2026-08-18T05:41:10Z,200576,1487700,1487700,55
2026-08-18T05:41:10Z,200577,22221000,22221000,12
2026-08-18T05:41:10Z,200578,758400,758400,69
2026-08-18T05:41:10Z,200579,3288000,3288000,56
2026-08-18T05:41:10Z,200580,2884000,2884000,15
2026-08-18T05:41:10Z,200581,410000,410000,34
2026-08-18T05:41:10Z,200582,2500900,2500900,53
2026-08-18T05:41:10Z,200614,360000,364300,181
2026-08-18T05:41:10Z,200615,660100,660100,63
2026-08-18T05:41:10Z,200616,5009500,5009500,51
2026-08-18T05:41:10Z,200618,450000000,450000000,2
2026-08-18T05:41:10Z,200619,39990000,39990000,5
2026-08-18T05:41:10Z,200623,231900,231900,5
2026-08-18T05:41:10Z,200633,250000000,250000000,3
2026-08-18T05:41:10Z,200634,28008000,28008000,65
2026-08-18T05:41:10Z,200652,500000,500000,498
2026-08-18T05:41:10Z,200680,9961400,9961400,45
2026-08-18T05:41:10Z,200681,9961400,9961400,25
2026-08-18T05:41:10Z,200767,290004600,290004600,31
2026-08-18T05:41:10Z,200768,100000,100000,15
2026-08-18T05:41:10Z,200769,500000,507000,62
2026-08-18T05:41:10Z,200771,45009500,45009500,19
2026-08-18T05:41:10Z,200772,149600,149600,19
2026-08-18T05:41:10Z,200773,904900,904900,2
2026-08-18T05:41:10Z,200774,5001200,5001200,8
2026-08-18T05:41:10Z,200776,290008000,290008000,17
2026-08-18T05:41:10Z,200778,3330000,3330000,2
2026-08-18T05:41:10Z,200779,2902900,2902900,21
2026-08-18T05:41:10Z,200780,306900,306900,16
2026-08-18T05:41:10Z,200781,580017800,580017800,5
2026-08-18T05:41:10Z,200783,3008200,3008200,22
2026-08-18T05:41:10Z,200785,600000,600000,8
2026-08-18T05:41:10Z,200786,198900,198900,8
2026-08-18T05:41:10Z,200787,1200000,1200000,26
2026-08-18T05:41:10Z,200788,148000,148000,12
2026-08-18T05:41:10Z,200789,2500300,2500300,31
2026-08-18T05:41:10Z,200790,19999900,19999900,76
2026-08-18T05:41:10Z,200791,5003600,5003600,56
2026-08-18T05:41:10Z,200793,159500,159500,4
2026-08-18T05:41:10Z,200794,237600,237600,5
2026-08-18T05:41:10Z,200795,77000,77000,34
2026-08-18T05:41:10Z,200796,3007700,3007700,25
2026-08-18T05:41:10Z,200797,290001000,290001000,8
2026-08-18T05:41:10Z,200800,150000,150000,153
2026-08-18T05:41:10Z,200801,208900,208900,10
2026-08-18T05:41:10Z,200803,2556400,2556400,17
2026-08-18T05:41:10Z,200805,2006400,2006400,8
2026-08-18T05:41:10Z,200806,239900,239900,5
2026-08-18T05:41:10Z,200807,10000000,10000000,8
2026-08-18T05:41:10Z,200808,350000,350000,59
2026-08-18T05:41:10Z,200810,1495600,1495600,6
2026-08-18T05:41:10Z,200811,121700,121700,50
2026-08-18T05:41:10Z,200814,290002600,290002600,12
2026-08-18T05:41:10Z,200815,7250000,7250000,6
2026-08-18T05:41:10Z,200816,1750000,1750000,6
2026-08-18T05:41:10Z,200819,4000000,4000000,32
2026-08-18T05:41:10Z,200820,179900,179900,28
2026-08-18T05:41:10Z,200821,4009900,4009900,8
2026-08-18T05:41:10Z,200822,179000,179000,2
2026-08-18T05:41:10Z,200823,3005700,3005700,27
2026-08-18T05:41:10Z,200826,259900,259900,16
2026-08-18T05:41:10Z,200827,3007800,3007800,4
2026-08-18T05:41:10Z,200828,289900,289900,8
2026-08-18T05:41:10Z,200829,55003400,55003400,33
2026-08-18T05:41:10Z,200830,290001100,290001100,26
2026-08-18T05:41:10Z,200832,57700,57700,17
2026-08-18T05:41:10Z,200835,108000,108000,16
2026-08-18T05:41:10Z,200836,129900,129900,22
2026-08-18T05:41:10Z,200837,29009500,29009500,9
2026-08-18T05:41:10Z,200838,2127500,2127500,28
2026-08-18T05:41:10Z,200840,15009900,15009900,15
2026-08-18T05:41:10Z,200841,290000000,290000000,19
2026-08-18T05:41:10Z,200842,9996100,9996100,17
2026-08-18T05:41:10Z,200845,1501500,1501500,6
2026-08-18T05:41:10Z,200848,340000,340000,10
2026-08-18T05:41:10Z,200849,2503200,2503200,55
2026-08-18T05:41:10Z,200852,149800,149800,13
2026-08-18T05:41:10Z,200853,3000000,3000000,11
2026-08-18T05:41:10Z,200855,9960000,9960000,23
2026-08-18T05:41:10Z,200856,9905000,9905000,23
2026-08-18T05:41:10Z,200860,53600,53600,2233
2026-08-18T05:41:10Z,200871,465600,465600,46
2026-08-18T05:41:10Z,200938,1912300,1912400,321
2026-08-18T05:41:10Z,200944,2143600,2143700,40
2026-08-18T05:41:10Z,201045,24700,24700,47
2026-08-18T05:41:10Z,201046,450000,450000,45
2026-08-18T05:41:10Z,201047,35000,35000,90
2026-08-18T05:41:10Z,201163,158800,158800,30
2026-08-18T05:41:10Z,201164,158900,158900,26
2026-08-18T05:41:10Z,201165,150300,150300,30
2026-08-18T05:41:10Z,201166,49009000,49009000,20
2026-08-18T05:41:10Z,201180,159600,159600,36
